"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 16, 2021","5.1676","5.0950","5.4259","5.0147","7.46M","1.42%"
"Jan 15, 2021","5.0950","5.0134","5.2822","4.8382","9.10M","1.63%"
"Jan 14, 2021","5.0134","4.9386","5.0378","4.8406","5.45M","1.51%"
"Jan 13, 2021","4.9386","4.6680","4.9498","4.5109","5.56M","5.80%"
"Jan 12, 2021","4.6680","4.7982","4.9971","4.5663","6.91M","-2.71%"
"Jan 11, 2021","4.7982","5.5642","5.5983","4.4556","23.36M","-13.77%"
"Jan 10, 2021","5.5642","5.2070","5.9856","5.1428","18.10M","6.86%"
"Jan 09, 2021","5.2070","4.9248","5.3187","4.8712","8.63M","5.69%"
"Jan 08, 2021","4.9265","5.0290","5.0401","4.7556","7.41M","-2.04%"
"Jan 07, 2021","5.0290","5.0199","5.0655","4.9300","8.60M","0.28%"
"Jan 06, 2021","5.0150","4.8064","5.0863","4.7781","8.06M","4.34%"
"Jan 05, 2021","4.8064","4.8431","4.8833","4.7378","7.01M","-0.70%"
"Jan 04, 2021","4.8404","4.8987","5.1844","4.6718","14.99M","-1.19%"
"Jan 03, 2021","4.8987","4.8557","5.0666","4.7730","10.58M","0.89%"
"Jan 02, 2021","4.8557","5.1694","5.3861","4.8058","14.89M","-6.07%"
"Jan 01, 2021","5.1694","4.3658","5.2000","4.3276","19.60M","18.41%"
"Dec 31, 2020","4.3658","4.3171","4.3843","4.2163","4.28M","1.13%"
"Dec 30, 2020","4.3171","4.3418","4.3516","4.2500","3.97M","-0.57%"
"Dec 29, 2020","4.3418","4.2268","4.3924","4.1301","10.15M","2.72%"
"Dec 28, 2020","4.2268","4.0137","4.3099","4.0137","7.44M","5.31%"
"Dec 27, 2020","4.0137","3.9992","4.1168","3.9507","5.47M","0.36%"
"Dec 26, 2020","3.9992","4.0420","4.0548","3.9656","2.55M","-1.06%"
"Dec 25, 2020","4.0420","3.9782","4.0691","3.9528","2.65M","1.60%"
"Dec 24, 2020","3.9782","3.9090","3.9928","3.8801","2.58M","1.85%"
"Dec 23, 2020","3.9060","4.1222","4.1334","3.8952","4.97M","-5.24%"
"Dec 22, 2020","4.1222","4.0442","4.1560","4.0049","4.80M","1.93%"
"Dec 21, 2020","4.0442","4.0854","4.2100","3.9704","8.03M","-1.03%"
"Dec 20, 2020","4.0864","4.2894","4.3215","4.0010","8.97M","-4.73%"
"Dec 19, 2020","4.2894","4.0515","4.4996","4.0221","7.07M","5.87%"
"Dec 18, 2020","4.0515","4.0233","4.0914","3.9547","3.61M","0.70%"
"Dec 17, 2020","4.0233","4.0515","4.1330","4.0000","6.83M","-0.68%"
"Dec 16, 2020","4.0509","3.9000","4.0881","3.8730","5.12M","3.87%"
"Dec 15, 2020","3.9000","3.9281","3.9605","3.8833","2.71M","-0.72%"
"Dec 14, 2020","3.9281","3.9805","3.9839","3.8877","2.11M","-1.34%"
"Dec 13, 2020","3.9814","3.9924","4.0203","3.9652","2.26M","-0.28%"
"Dec 12, 2020","3.9924","3.9527","4.0174","3.9456","1.59M","1.00%"
"Dec 11, 2020","3.9527","3.9946","4.0461","3.8559","3.81M","-1.05%"
"Dec 10, 2020","3.9945","4.0807","4.1600","3.9311","4.78M","-2.11%"
"Dec 09, 2020","4.0807","4.1022","4.1170","3.9383","3.98M","-0.52%"
"Dec 08, 2020","4.1022","3.9264","4.1950","3.9233","8.26M","4.49%"
"Dec 07, 2020","3.9260","3.9113","3.9864","3.8782","2.35M","0.33%"
"Dec 06, 2020","3.9132","3.9150","3.9464","3.8822","1.21M","-0.05%"
