"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 14, 2021","1.0926","1.1185","1.1249","1.0124","29.06M","-2.43%"
"Apr 13, 2021","1.1198","1.1318","1.1423","1.0466","31.61M","-1.05%"
"Apr 12, 2021","1.1318","1.0750","1.2062","1.0273","63.97M","5.28%"
"Apr 11, 2021","1.0750","1.0142","1.1506","1.0028","52.04M","5.93%"
"Apr 10, 2021","1.0148","1.0347","1.0418","0.9721","25.53M","-1.93%"
"Apr 09, 2021","1.0348","0.9879","1.1200","0.9871","60.55M","4.75%"
"Apr 08, 2021","0.9879","0.9280","1.0168","0.9115","33.59M","6.42%"
"Apr 07, 2021","0.9282","0.9589","0.9666","0.8343","40.56M","-3.20%"
"Apr 06, 2021","0.9589","1.0064","1.0091","0.9144","31.62M","-4.62%"
"Apr 05, 2021","1.0054","1.0041","1.0157","0.9438","39.44M","0.15%"
"Apr 04, 2021","1.0039","0.9433","1.0131","0.9185","25.91M","6.43%"
"Apr 03, 2021","0.9433","1.0352","1.0546","0.9235","43.26M","-8.88%"
"Apr 02, 2021","1.0352","1.0136","1.0705","0.9964","36.02M","2.12%"
"Apr 01, 2021","1.0137","1.0194","1.0694","0.9885","39.52M","-0.56%"
"Mar 31, 2021","1.0194","1.0896","1.0897","0.9774","43.38M","-6.32%"
"Mar 30, 2021","1.0882","1.0920","1.1257","1.0417","47.65M","-0.14%"
"Mar 29, 2021","1.0897","1.1421","1.1789","1.0483","75.88M","-4.59%"
"Mar 28, 2021","1.1421","0.9255","1.1823","0.9063","129.36M","23.41%"
"Mar 27, 2021","0.9255","0.8957","0.9818","0.8556","50.71M","3.32%"
"Mar 26, 2021","0.8957","0.8181","0.9107","0.8180","28.82M","9.34%"
"Mar 25, 2021","0.8192","0.8477","0.8776","0.8020","34.42M","-3.37%"
"Mar 24, 2021","0.8478","0.8481","0.9966","0.8187","60.04M","-0.04%"
"Mar 23, 2021","0.8481","0.9142","0.9210","0.8146","34.97M","-7.32%"
"Mar 22, 2021","0.9151","0.9830","0.9859","0.8859","38.51M","-6.91%"
"Mar 21, 2021","0.9829","0.8957","1.0264","0.8855","48.87M","10.17%"
"Mar 20, 2021","0.8922","0.9616","1.0173","0.8883","44.63M","-7.23%"
"Mar 19, 2021","0.9617","0.9792","1.0246","0.9459","47.73M","-1.78%"
"Mar 18, 2021","0.9792","1.0603","1.0796","0.9651","92.03M","-7.64%"
"Mar 17, 2021","1.0602","0.9085","1.0833","0.7756","180.16M","16.70%"
"Mar 16, 2021","0.9085","1.0502","1.0722","0.8406","98.34M","-13.49%"
"Mar 15, 2021","1.0502","1.0147","1.1422","0.9366","143.45M","3.51%"
"Mar 14, 2021","1.0147","0.9710","1.2109","0.8729","314.76M","4.50%"
"Mar 13, 2021","0.9709","0.6588","1.1733","0.6154","446.24M","47.38%"
"Mar 12, 2021","0.6588","0.5216","0.6837","0.5172","144.41M","26.37%"
"Mar 11, 2021","0.5213","0.4813","0.5593","0.4720","93.35M","8.33%"
"Mar 10, 2021","0.4813","0.5475","0.5618","0.4776","82.22M","-12.10%"
"Mar 09, 2021","0.5475","0.4843","0.5914","0.4843","158.69M","13.06%"
"Mar 08, 2021","0.4843","0.4007","0.4984","0.4007","123.70M","20.82%"
"Mar 07, 2021","0.4008","0.3589","0.4199","0.3503","58.29M","11.67%"
"Mar 06, 2021","0.3589","0.3749","0.3847","0.3399","64.62M","-4.52%"
"Mar 05, 2021","0.3759","0.4187","0.4222","0.3584","103.44M","-10.27%"
"Mar 04, 2021","0.4189","0.3476","0.4449","0.3345","207.08M","20.56%"
"Mar 03, 2021","0.3475","0.2795","0.3475","0.2735","84.34M","24.33%"
"Mar 02, 2021","0.2795","0.2600","0.2889","0.2541","45.10M","7.63%"
"Mar 01, 2021","0.2597","0.2361","0.2608","0.2361","26.22M","10.00%"
"Feb 28, 2021","0.2361","0.2532","0.2564","0.2203","27.11M","-6.68%"
"Feb 27, 2021","0.2530","0.2501","0.2636","0.2460","23.85M","1.21%"
"Feb 26, 2021","0.2500","0.2550","0.2692","0.2225","44.52M","-1.98%"
