"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 25, 2021","110.4743","102.2084","115.5162","101.5292","-","8.09%"
"Apr 24, 2021","102.2084","112.0746","112.7240","100.7441","-","-8.80%"
"Apr 23, 2021","112.0746","105.8863","112.6626","92.0120","-","5.84%"
"Apr 22, 2021","105.8863","111.1610","119.9898","101.5205","-","-4.75%"
"Apr 21, 2021","111.1610","117.6581","131.6527","107.4297","-","-5.52%"
"Apr 20, 2021","117.6581","96.3445","120.3524","85.5851","-","22.12%"
"Apr 19, 2021","96.3445","109.5795","112.0771","92.2062","-","-12.08%"
"Apr 18, 2021","109.5795","116.1409","117.1155","90.5801","-","-5.65%"
"Apr 17, 2021","116.1409","125.4423","136.3212","116.1013","-","-7.41%"
"Apr 16, 2021","125.4423","108.5743","128.2721","105.1010","-","15.54%"
"Apr 15, 2021","108.5743","84.5541","108.5743","83.4040","-","28.41%"
"Apr 14, 2021","84.5541","84.9070","88.5328","79.5592","-","-0.42%"
"Apr 13, 2021","84.9070","76.2665","85.8409","76.2665","-","11.33%"
"Apr 12, 2021","76.2665","75.9432","77.9015","73.7939","-","0.43%"
"Apr 11, 2021","75.9432","73.2028","79.4465","72.9319","-","3.74%"
"Apr 10, 2021","73.2028","72.2352","74.9830","70.5018","-","1.34%"
"Apr 09, 2021","72.2352","72.6243","75.8195","71.0255","-","-0.54%"
"Apr 08, 2021","72.6243","69.3476","77.6054","69.1092","-","4.73%"
"Apr 07, 2021","69.3476","68.4971","74.8844","62.0699","-","1.24%"
"Apr 06, 2021","68.4971","67.4578","68.6057","61.4580","-","1.54%"
"Apr 05, 2021","67.4578","65.5667","70.7337","62.7305","-","2.88%"
"Apr 04, 2021","65.5667","53.7537","65.7536","52.8512","-","21.98%"
"Apr 03, 2021","53.7537","60.0587","61.0819","53.7537","-","-10.50%"
"Apr 02, 2021","60.0587","56.0311","64.1808","56.0311","-","7.19%"
"Apr 01, 2021","56.0311","51.2349","56.8308","51.1510","-","9.36%"
"Mar 31, 2021","51.2349","52.4897","52.9430","48.7906","-","-2.39%"
"Mar 30, 2021","52.4897","53.3627","54.1546","51.4111","-","-1.64%"
"Mar 29, 2021","53.3627","50.6076","54.1839","49.5882","-","5.44%"
"Mar 28, 2021","50.6076","49.0246","52.1812","48.3863","-","3.23%"
"Mar 27, 2021","49.0246","49.8548","50.1682","46.9881","-","-1.67%"
"Mar 26, 2021","49.8548","45.3131","50.4677","45.2762","-","10.02%"
"Mar 25, 2021","45.3131","46.8760","47.8333","43.9748","-","-3.33%"
"Mar 24, 2021","46.8760","51.5139","55.2904","46.2567","-","-9.00%"
"Mar 23, 2021","51.5139","53.3304","54.5008","50.3601","-","-3.41%"
"Mar 22, 2021","53.3304","57.7523","59.3410","52.4499","-","-7.66%"
"Mar 21, 2021","57.7523","59.3012","59.4786","56.1973","-","-2.61%"
"Mar 20, 2021","59.3012","60.0131","64.2899","59.1876","-","-1.19%"
"Mar 19, 2021","60.0131","56.6366","63.8044","55.0765","-","5.96%"
"Mar 18, 2021","56.6366","54.6686","59.7192","53.5537","-","3.60%"
"Mar 17, 2021","54.6686","54.7864","56.2475","50.6626","-","-0.21%"
"Mar 16, 2021","54.7864","49.2358","56.6083","46.7909","-","11.27%"
"Mar 15, 2021","49.2358","53.2792","54.1130","47.8546","-","-7.59%"
"Mar 14, 2021","53.2792","54.2436","58.4110","52.3608","-","-1.78%"
"Mar 13, 2021","54.2436","46.5570","54.9982","45.3594","-","16.51%"
"Mar 12, 2021","46.5570","48.5046","49.3079","45.4649","-","-4.02%"
"Mar 11, 2021","48.5046","49.6897","50.2256","46.4562","-","-2.39%"
"Mar 10, 2021","49.6897","52.0942","52.7554","48.5443","-","-4.62%"
"Mar 09, 2021","52.0942","50.8548","52.3430","49.4540","-","2.44%"
"Mar 08, 2021","50.8548","49.7413","54.9386","48.9791","-","2.24%"
"Mar 07, 2021","49.7413","43.3346","50.6688","43.3346","-","14.78%"
"Mar 06, 2021","43.3346","43.3257","44.4242","41.4995","-","0.02%"
"Mar 05, 2021","43.3257","44.3692","44.6024","40.3098","-","-2.35%"
"Mar 04, 2021","44.3692","47.0870","48.3592","43.4548","-","-5.77%"
"Mar 03, 2021","47.0870","47.0996","50.4781","46.4860","-","-0.03%"
"Mar 02, 2021","47.0996","46.4888","50.5896","44.8585","-","1.31%"
"Mar 01, 2021","46.4888","42.3898","46.8535","41.7722","-","9.67%"
"Feb 28, 2021","42.3898","46.7524","47.3420","39.4084","-","-9.33%"
"Feb 27, 2021","46.7524","45.8381","51.3525","45.6389","-","1.99%"
"Feb 26, 2021","45.8381","49.8707","50.4013","43.3330","-","-8.09%"
"Feb 25, 2021","49.8707","52.0763","57.7541","49.5404","-","-4.24%"
"Feb 24, 2021","52.0763","52.9084","59.3179","49.3501","-","-1.57%"
"Feb 23, 2021","52.9084","67.3863","68.7387","45.1112","-","-21.48%"
"Feb 22, 2021","67.3863","71.3898","71.4724","53.7961","-","-5.61%"
"Feb 21, 2021","71.3898","70.0900","78.5703","67.9889","-","1.85%"
"Feb 20, 2021","70.0900","75.5433","77.6792","66.1396","-","-7.22%"
"Feb 19, 2021","75.5433","80.8320","82.0561","74.1055","-","-6.54%"
"Feb 18, 2021","80.8320","73.6858","84.0928","72.7796","-","9.70%"
"Feb 17, 2021","73.6858","57.9678","77.6342","57.5455","-","27.12%"
"Feb 16, 2021","57.9678","51.2414","62.4116","49.9939","-","13.13%"
"Feb 15, 2021","51.2414","53.3840","55.9620","44.0919","-","-4.01%"
"Feb 14, 2021","53.3840","54.7613","57.2708","50.7417","-","-2.52%"
"Feb 13, 2021","54.7613","47.0681","57.1904","46.8780","-","16.34%"
"Feb 12, 2021","47.0681","47.8555","48.2594","45.1767","-","-1.65%"
"Feb 11, 2021","47.8555","42.4497","48.4309","41.9638","-","12.73%"
"Feb 10, 2021","42.4497","42.4383","45.5733","39.0267","-","0.03%"
"Feb 09, 2021","42.4383","34.0777","44.8023","33.6140","-","24.53%"
"Feb 08, 2021","34.0777","33.7208","36.3373","33.1997","-","1.06%"
"Feb 07, 2021","33.7208","36.1661","36.4608","32.0335","-","-6.76%"
"Feb 06, 2021","36.1661","38.2370","38.2848","35.5745","-","-5.42%"
"Feb 05, 2021","38.2370","36.6800","38.9701","36.0217","-","4.24%"
"Feb 04, 2021","36.6800","35.4205","37.8576","35.0150","-","3.56%"
"Feb 03, 2021","35.4205","35.3326","36.1359","34.5301","-","0.25%"
"Feb 02, 2021","35.3326","36.2193","37.0127","34.7292","-","-2.45%"
"Feb 01, 2021","36.2193","35.0230","37.6944","34.2380","-","3.42%"
"Jan 31, 2021","35.0230","36.8285","38.9968","34.3642","-","-4.90%"
"Jan 30, 2021","36.8285","35.0570","37.7013","32.9438","-","5.05%"
"Jan 29, 2021","35.0570","35.2470","36.5058","32.8791","-","-0.54%"
"Jan 28, 2021","35.2470","29.3502","37.8576","28.7979","-","20.09%"
"Jan 27, 2021","29.3502","32.7672","32.7869","28.3671","-","-10.43%"
"Jan 26, 2021","32.7672","34.5959","36.2928","30.5453","-","-5.29%"
"Jan 25, 2021","34.5959","27.2456","38.8554","26.9543","-","26.98%"
"Jan 24, 2021","27.2456","27.2383","28.9961","26.5450","-","0.03%"
"Jan 23, 2021","27.2383","27.6765","29.6624","26.9325","-","-1.58%"
"Jan 22, 2021","27.6765","27.6852","29.1245","24.9385","-","-0.03%"
"Jan 21, 2021","27.6852","31.7427","33.0119","27.1403","-","-12.78%"
"Jan 20, 2021","31.7427","29.2259","32.1768","27.3767","-","8.61%"
"Jan 19, 2021","29.2259","30.4205","32.2888","28.4698","-","-3.93%"
"Jan 18, 2021","30.4205","28.2104","32.4829","28.0906","-","7.83%"
"Jan 17, 2021","28.2104","24.3043","29.6230","22.8597","-","16.07%"
"Jan 16, 2021","24.3043","23.6581","26.7112","23.5031","-","2.73%"
"Jan 15, 2021","23.6581","25.1115","25.6870","21.7318","-","-5.79%"
"Jan 14, 2021","25.1115","27.0245","27.2443","24.6303","-","-7.08%"
"Jan 13, 2021","27.0245","26.5205","28.0773","24.2155","-","1.90%"
"Jan 12, 2021","26.5205","24.0044","30.0088","22.6834","-","10.48%"
"Jan 11, 2021","24.0044","21.5637","28.2709","17.2368","-","11.32%"
"Jan 10, 2021","21.5637","15.7689","23.4168","15.0399","-","36.75%"
"Jan 09, 2021","15.7689","14.4860","15.9499","14.1178","-","8.86%"
"Jan 08, 2021","14.4860","14.5227","14.9140","13.1303","-","-0.25%"
"Jan 07, 2021","14.5227","16.0373","16.0872","13.8390","-","-9.44%"
"Jan 06, 2021","16.0373","14.2575","16.3750","13.6241","-","12.48%"
"Jan 05, 2021","14.2575","13.4187","14.7840","12.7001","-","6.25%"
"Jan 04, 2021","13.4187","13.3733","14.8825","11.6916","-","0.34%"
"Jan 03, 2021","13.3733","11.5116","14.6924","11.5116","-","16.17%"
"Jan 02, 2021","11.5116","11.7526","12.4713","11.2158","-","-2.05%"
"Jan 01, 2021","11.7526","11.5217","14.2791","11.2845","-","2.00%"
"Dec 31, 2020","11.5217","10.8372","11.5845","10.2793","-","6.32%"
"Dec 30, 2020","10.8372","11.5775","12.1309","10.7184","-","-6.39%"
"Dec 29, 2020","11.5775","12.1010","12.3098","10.2601","-","-4.33%"
"Dec 28, 2020","12.1010","12.4851","13.0801","11.7394","-","-3.08%"
"Dec 27, 2020","12.4851","11.8446","13.1234","11.8296","-","5.41%"
"Dec 26, 2020","11.8446","11.2168","12.1876","10.4831","-","5.60%"
"Dec 25, 2020","11.2168","9.7669","11.2262","9.6251","-","14.84%"
"Dec 24, 2020","9.7669","8.6290","9.8850","8.3801","-","13.19%"
"Dec 23, 2020","8.6290","10.3385","10.5186","8.3920","-","-16.54%"
"Dec 22, 2020","10.3385","10.4988","10.8518","9.9654","-","-1.53%"
"Dec 21, 2020","10.4988","11.2658","11.5544","10.3097","-","-6.81%"
"Dec 20, 2020","11.2658","12.0595","12.3299","11.2007","-","-6.58%"
"Dec 19, 2020","12.0595","12.1543","12.6390","12.0286","-","-0.78%"
"Dec 18, 2020","12.1543","12.0144","12.5765","11.6732","-","1.16%"
"Dec 17, 2020","12.0144","12.6189","13.5308","11.8215","-","-4.79%"
"Dec 16, 2020","12.6189","11.2149","12.6497","10.7958","-","12.52%"
"Dec 15, 2020","11.2149","11.3021","11.7527","10.6958","-","-0.77%"
"Dec 14, 2020","11.3021","10.9954","12.1188","10.9222","-","2.79%"
"Dec 13, 2020","10.9954","10.1365","11.4373","9.8921","-","8.47%"
"Dec 12, 2020","10.1365","9.1200","10.3571","9.0976","-","11.15%"
"Dec 11, 2020","9.1200","10.0716","10.0931","8.9631","-","-9.45%"
"Dec 10, 2020","10.0716","10.6132","10.6424","9.7223","-","-5.10%"
"Dec 09, 2020","10.6132","10.4117","10.8952","9.9181","-","1.93%"
"Dec 08, 2020","10.4117","11.8693","12.6247","10.4117","-","-12.28%"
"Dec 07, 2020","11.8693","12.3305","12.4367","11.5849","-","-3.74%"
"Dec 06, 2020","12.3305","12.3975","12.5867","11.7232","-","-0.54%"
"Dec 05, 2020","12.3975","11.5443","12.8717","11.3347","-","7.39%"
"Dec 04, 2020","11.5443","13.9125","14.0595","11.3851","-","-17.02%"
"Dec 03, 2020","13.9125","14.0431","14.1187","13.3743","-","-0.93%"
"Dec 02, 2020","14.0431","13.8542","14.5568","13.2881","-","1.36%"
"Dec 01, 2020","13.8542","15.1040","16.6549","13.8170","-","-8.27%"
"Nov 30, 2020","15.1040","13.8627","15.5363","13.8432","-","8.95%"
"Nov 29, 2020","13.8627","14.7220","15.3822","13.6708","-","-5.84%"
"Nov 28, 2020","14.7220","12.1138","15.4784","11.7665","-","21.53%"
"Nov 27, 2020","12.1138","11.6700","13.1432","11.2304","-","3.80%"
"Nov 26, 2020","11.6700","12.9498","13.8612","10.9647","-","-9.88%"
"Nov 25, 2020","12.9498","11.5769","15.8672","11.3991","-","11.86%"
"Nov 24, 2020","11.5769","11.7540","13.1018","10.5738","-","-1.51%"
"Nov 23, 2020","11.7540","9.0431","12.8224","8.8179","-","29.98%"
"Nov 22, 2020","9.0431","8.4960","9.2309","7.5858","-","6.44%"
"Nov 21, 2020","8.4960","6.2681","9.2380","6.1930","-","35.54%"
"Nov 20, 2020","6.2681","6.1990","6.5326","6.1891","-","1.11%"
"Nov 19, 2020","6.1990","6.2561","6.3565","6.0606","-","-0.91%"
"Nov 18, 2020","6.2561","6.6309","6.6822","6.2109","-","-5.65%"
"Nov 17, 2020","6.6309","6.3592","6.6370","6.2793","-","4.27%"
"Nov 16, 2020","6.3592","6.4256","6.4887","6.2643","-","-1.03%"
"Nov 15, 2020","6.4256","6.1859","6.4769","6.1836","-","3.88%"
"Nov 14, 2020","6.1859","6.2642","6.3308","6.0337","-","-1.26%"
"Nov 13, 2020","6.2649","5.9958","6.3782","5.9739","-","4.49%"
"Nov 12, 2020","5.9958","6.3073","6.3341","5.9475","-","-4.94%"
"Nov 11, 2020","6.3073","6.7885","6.8273","6.2893","-","-7.09%"
"Nov 10, 2020","6.7885","5.9595","6.8459","5.9595","-","13.91%"
"Nov 09, 2020","5.9595","6.2372","6.3082","5.7099","-","-4.45%"
"Nov 08, 2020","6.2372","5.9585","6.3554","5.9019","-","4.68%"
"Nov 07, 2020","5.9585","5.5995","6.3973","5.4873","-","6.41%"
"Nov 06, 2020","5.5995","5.2440","5.6532","5.2068","-","6.78%"
"Nov 05, 2020","5.2440","5.2268","5.3315","5.1034","-","0.33%"
"Nov 04, 2020","5.2268","5.5449","5.6704","5.2023","-","-5.74%"
"Nov 03, 2020","5.5449","5.5324","5.6740","5.4358","-","0.23%"
"Nov 02, 2020","5.5324","5.5892","5.6764","5.4580","-","-1.02%"
"Nov 01, 2020","5.5892","5.6077","5.6358","5.4878","-","-0.33%"
"Oct 31, 2020","5.6077","5.4360","5.6945","5.3471","-","3.16%"
"Oct 30, 2020","5.4360","5.5542","5.6258","5.2876","-","-2.13%"
"Oct 29, 2020","5.5542","5.3088","5.9205","5.2636","-","4.62%"
"Oct 28, 2020","5.3088","5.4543","5.6920","5.1919","-","-2.67%"
"Oct 27, 2020","5.4543","5.6862","5.7886","5.4368","-","-4.08%"
"Oct 26, 2020","5.6862","5.6828","5.7996","5.6093","-","0.06%"
"Oct 25, 2020","5.6828","5.7800","5.8448","5.6186","-","-1.68%"
"Oct 24, 2020","5.7800","5.7493","5.8354","5.7058","-","0.53%"
"Oct 23, 2020","5.7493","5.8436","5.8748","5.7031","-","-1.61%"
"Oct 22, 2020","5.8436","5.7011","6.0160","5.6677","-","2.50%"
"Oct 21, 2020","5.7011","5.5207","5.9134","5.4991","-","3.27%"
"Oct 20, 2020","5.5207","5.7700","5.8300","5.4825","-","-4.32%"
"Oct 19, 2020","5.7700","5.9860","6.0004","5.7417","-","-3.61%"
"Oct 18, 2020","5.9860","5.9730","6.0524","5.9079","-","0.22%"
"Oct 17, 2020","5.9730","6.0636","6.2317","5.9448","-","-1.49%"
"Oct 16, 2020","6.0636","6.1955","6.2107","5.9005","-","-2.13%"
"Oct 15, 2020","6.1955","5.9485","6.6231","5.8029","-","4.15%"
"Oct 14, 2020","5.9485","6.1806","6.3967","5.9366","-","-3.76%"
"Oct 13, 2020","6.1806","6.1745","6.2848","6.0406","-","0.10%"
"Oct 12, 2020","6.1745","6.8961","6.9708","6.1530","-","-10.46%"
"Oct 11, 2020","6.8961","5.5613","7.8517","5.5406","-","24.00%"
"Oct 10, 2020","5.5613","5.4776","5.6258","5.4395","-","1.53%"
"Oct 09, 2020","5.4776","5.3215","5.4848","5.1745","-","2.93%"
"Oct 08, 2020","5.3215","5.1005","5.3215","5.0864","-","4.33%"
"Oct 07, 2020","5.1005","5.2060","5.2060","5.0928","-","-2.03%"
"Oct 06, 2020","5.2060","5.4238","5.4345","5.1963","-","-4.02%"
"Oct 05, 2020","5.4238","5.3401","5.4864","5.3366","-","1.57%"
"Oct 04, 2020","5.3401","5.3191","5.3582","5.2180","-","0.39%"
"Oct 03, 2020","5.3191","5.2668","5.3796","5.2225","-","0.99%"
"Oct 02, 2020","5.2668","5.4511","5.4703","5.1085","-","-3.38%"
"Oct 01, 2020","5.4511","5.6862","5.9671","5.3285","-","-4.13%"
"Sep 30, 2020","5.6862","5.5832","5.7440","5.5715","-","1.84%"
"Sep 29, 2020","5.5832","5.6058","5.6464","5.5182","-","-0.40%"
"Sep 28, 2020","5.6058","5.7341","5.8787","5.5920","-","-2.24%"
"Sep 27, 2020","5.7341","5.8953","5.9654","5.5963","-","-2.74%"
"Sep 26, 2020","5.8953","5.9883","6.0459","5.8531","-","-1.55%"
"Sep 25, 2020","5.9883","5.9518","6.0619","5.7484","-","0.61%"
"Sep 24, 2020","5.9518","5.3818","5.9973","5.3366","-","10.59%"
"Sep 23, 2020","5.3818","5.5851","5.7678","5.3769","-","-3.64%"
"Sep 22, 2020","5.5851","5.4135","5.6170","5.2562","-","3.17%"
"Sep 21, 2020","5.4135","5.8405","5.9674","5.3739","-","-7.31%"
"Sep 20, 2020","5.8405","5.9410","6.0097","5.7428","-","-1.69%"
"Sep 19, 2020","5.9410","6.0272","6.1117","5.8902","-","-1.43%"
"Sep 18, 2020","6.0272","6.1245","6.2312","6.0068","-","-1.59%"
"Sep 17, 2020","6.1245","6.1198","6.3199","6.0277","-","0.08%"
"Sep 16, 2020","6.1198","6.1442","6.3094","5.9241","-","-0.40%"
"Sep 15, 2020","6.1442","6.3157","6.4373","6.0900","-","-2.72%"
"Sep 14, 2020","6.3157","6.2645","6.5190","6.1365","-","0.82%"
"Sep 13, 2020","6.2645","6.6157","6.6327","6.0363","-","-5.31%"
"Sep 12, 2020","6.6157","6.5413","6.6436","6.4114","-","1.14%"
"Sep 11, 2020","6.5413","6.2961","6.5881","6.0250","-","3.89%"
"Sep 10, 2020","6.2961","6.0982","6.5050","6.0939","-","3.25%"
"Sep 09, 2020","6.0982","5.9346","6.2109","5.7858","-","2.76%"
"Sep 08, 2020","5.9346","6.2896","6.3411","5.7817","-","-5.64%"
"Sep 07, 2020","6.2896","6.3442","6.4090","5.8867","-","-0.86%"
"Sep 06, 2020","6.3442","5.9855","6.4511","5.6617","-","5.99%"
"Sep 05, 2020","5.9855","7.0370","7.1648","5.7590","-","-14.94%"
"Sep 04, 2020","7.0370","6.5777","7.2408","6.5442","-","6.98%"
"Sep 03, 2020","6.5777","8.4209","8.4706","6.5480","-","-21.89%"
"Sep 02, 2020","8.4209","8.8544","8.8845","8.0180","-","-4.90%"
"Sep 01, 2020","8.8544","8.5374","8.9642","8.3750","-","3.71%"
"Aug 31, 2020","8.5374","8.7217","8.7625","8.4225","-","-2.11%"
"Aug 30, 2020","8.7217","8.5207","8.8428","8.4329","-","2.36%"
"Aug 29, 2020","8.5207","8.3416","8.5773","8.3114","-","2.15%"
"Aug 28, 2020","8.3416","8.3605","8.6766","8.2556","-","-0.23%"
"Aug 27, 2020","8.3605","8.8040","8.8249","8.2528","-","-5.04%"
"Aug 26, 2020","8.8040","8.7275","8.9485","8.6448","-","0.88%"
"Aug 25, 2020","8.7275","9.4602","9.4894","8.3873","-","-7.75%"
"Aug 24, 2020","9.4602","9.3139","9.4876","9.2103","-","1.57%"
"Aug 23, 2020","9.3139","9.7673","9.7845","9.2166","-","-4.64%"
"Aug 22, 2020","9.7673","9.5763","10.1476","9.1105","-","1.99%"
"Aug 21, 2020","9.5763","9.5838","10.6526","9.5138","-","-0.08%"
"Aug 20, 2020","9.5838","9.0592","9.5952","9.0058","-","5.79%"
"Aug 19, 2020","9.0592","9.4906","9.6410","8.7800","-","-4.55%"
"Aug 18, 2020","9.4906","10.0651","10.1844","9.4491","-","-5.71%"
"Aug 17, 2020","10.0651","10.0361","10.3496","9.8627","-","0.29%"
"Aug 16, 2020","10.0361","10.0483","10.0750","9.5466","-","-0.12%"
"Aug 15, 2020","10.0483","10.5000","10.5877","9.9326","-","-4.30%"
"Aug 14, 2020","10.5000","10.2879","10.6302","10.1422","-","2.06%"
"Aug 13, 2020","10.2879","10.5041","10.5619","9.8381","-","-2.06%"
"Aug 12, 2020","10.5041","10.5908","10.9951","10.2246","-","-0.82%"
"Aug 11, 2020","10.5908","10.3621","10.9770","9.9818","-","2.21%"
"Aug 10, 2020","10.3621","10.5039","10.7989","10.0124","-","-1.35%"
"Aug 09, 2020","10.5039","10.9094","11.2722","10.2413","-","-3.72%"
"Aug 08, 2020","10.9094","9.8769","11.3981","9.8459","-","10.45%"
"Aug 07, 2020","9.8769","9.5016","10.0841","9.4047","-","3.95%"
"Aug 06, 2020","9.5016","9.2516","9.7667","9.1305","-","2.70%"
"Aug 05, 2020","9.2516","9.0234","9.3559","8.8889","-","2.53%"
"Aug 04, 2020","9.0234","8.9068","9.1484","8.7304","-","1.31%"
"Aug 03, 2020","8.9068","8.4693","9.0916","8.3456","-","5.17%"
"Aug 02, 2020","8.4693","8.8701","9.3360","8.1810","-","-4.52%"
"Aug 01, 2020","8.8701","8.1057","9.3098","8.0074","-","9.43%"
"Jul 31, 2020","8.1057","8.2108","8.3330","7.9598","-","-1.28%"
"Jul 30, 2020","8.2108","8.1043","8.4142","8.0173","-","1.31%"
"Jul 29, 2020","8.1043","8.3994","8.5037","8.0367","-","-3.51%"
"Jul 28, 2020","8.3994","8.7424","8.8188","8.1078","-","-3.92%"
"Jul 27, 2020","8.7424","9.3247","9.5268","8.2279","-","-6.24%"
"Jul 26, 2020","9.3247","9.0986","9.3446","8.7541","-","2.48%"
"Jul 25, 2020","9.0986","9.4052","9.4840","8.9733","-","-3.26%"
"Jul 24, 2020","9.4052","8.7237","9.5681","8.5996","-","7.81%"
"Jul 23, 2020","8.7237","8.0787","9.0823","8.0644","-","7.98%"
"Jul 22, 2020","8.0787","8.0684","8.2486","7.9954","-","0.13%"
"Jul 21, 2020","8.0684","8.0860","8.3687","7.9814","-","-0.22%"
"Jul 20, 2020","8.0860","8.1441","8.4552","7.9076","-","-0.71%"
"Jul 19, 2020","8.1441","7.5198","8.4603","7.4701","-","8.30%"
"Jul 18, 2020","7.5198","7.4534","7.5447","7.2800","-","0.89%"
"Jul 17, 2020","7.4534","7.5434","7.5672","7.3615","-","-1.19%"
"Jul 16, 2020","7.5434","7.4198","7.5740","7.0962","-","1.67%"
"Jul 15, 2020","7.4198","7.1513","7.7286","7.1513","-","3.75%"
"Jul 14, 2020","7.1513","7.4908","7.4916","7.0229","-","-4.53%"
"Jul 13, 2020","7.4908","7.2164","7.7385","7.1487","-","3.80%"
