"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 01, 2021","0.0050","0.0047","0.0050","0.0046","-","4.48%"
"Jan 31, 2021","0.0047","0.0050","0.0050","0.0046","-","-4.32%"
"Jan 30, 2021","0.0050","0.0050","0.0051","0.0048","-","0.00%"
"Jan 29, 2021","0.0050","0.0048","0.0052","0.0047","-","4.01%"
"Jan 28, 2021","0.0048","0.0045","0.0049","0.0044","-","6.18%"
"Jan 27, 2021","0.0045","0.0049","0.0049","0.0044","-","-8.29%"
"Jan 26, 2021","0.0049","0.0047","0.0050","0.0045","-","3.27%"
"Jan 25, 2021","0.0048","0.0050","0.0053","0.0047","-","-5.12%"
"Jan 24, 2021","0.0050","0.0045","0.0050","0.0044","-","12.92%"
"Jan 23, 2021","0.0044","0.0045","0.0046","0.0043","-","0.00%"
"Jan 22, 2021","0.0045","0.0040","0.0046","0.0038","-","10.72%"
"Jan 21, 2021","0.0040","0.0050","0.0050","0.0039","-","-18.82%"
"Jan 20, 2021","0.0050","0.0049","0.0051","0.0045","-","0.00%"
"Jan 19, 2021","0.0050","0.0046","0.0052","0.0045","-","9.16%"
"Jan 18, 2021","0.0045","0.0045","0.0045","0.0043","-","1.98%"
"Jan 17, 2021","0.0044","0.0044","0.0046","0.0042","-","0.00%"
"Jan 16, 2021","0.0044","0.0042","0.0047","0.0042","-","4.87%"
"Jan 15, 2021","0.0042","0.0045","0.0045","0.0039","-","-4.88%"
"Jan 14, 2021","0.0044","0.0038","0.0045","0.0038","-","16.23%"
"Jan 13, 2021","0.0038","0.0038","0.0040","0.0036","-","0.00%"
"Jan 12, 2021","0.0038","0.0039","0.0042","0.0036","-","-3.94%"
"Jan 11, 2021","0.0039","0.0045","0.0045","0.0033","-","-13.23%"
"Jan 10, 2021","0.0045","0.0043","0.0049","0.0043","-","4.57%"
"Jan 09, 2021","0.0043","0.0043","0.0043","0.0043","-","0.00%"
"Jan 08, 2021","0.0043","0.0043","0.0043","0.0043","-","0.00%"
"Jan 07, 2021","0.0043","0.0043","0.0043","0.0043","-","0.00%"
"Jan 06, 2021","0.0043","0.0040","0.0044","0.0038","-","9.48%"
"Jan 05, 2021","0.0040","0.0038","0.0041","0.0035","-","5.40%"
"Jan 04, 2021","0.0038","0.0036","0.0042","0.0033","-","7.02%"
"Jan 03, 2021","0.0035","0.0028","0.0036","0.0028","-","25.69%"
"Jan 02, 2021","0.0028","0.0026","0.0028","0.0026","-","6.32%"
"Jan 01, 2021","0.0026","0.0027","0.0027","0.0026","-","0.00%"
"Dec 31, 2020","0.0027","0.0027","0.0027","0.0026","-","-2.03%"
"Dec 30, 2020","0.0027","0.0026","0.0027","0.0026","-","2.77%"
"Dec 29, 2020","0.0026","0.0026","0.0027","0.0025","-","0.00%"
"Dec 28, 2020","0.0026","0.0025","0.0027","0.0025","-","6.72%"
"Dec 27, 2020","0.0025","0.0023","0.0026","0.0023","-","7.40%"
"Dec 26, 2020","0.0023","0.0023","0.0024","0.0022","-","0.00%"
"Dec 25, 2020","0.0023","0.0022","0.0023","0.0022","-","2.35%"
"Dec 24, 2020","0.0022","0.0021","0.0022","0.0020","-","4.63%"
"Dec 23, 2020","0.0021","0.0023","0.0023","0.0020","-","-8.20%"
"Dec 22, 2020","0.0023","0.0022","0.0023","0.0021","-","4.72%"
"Dec 21, 2020","0.0022","0.0023","0.0023","0.0022","-","-4.76%"
"Dec 20, 2020","0.0023","0.0024","0.0024","0.0022","-","-2.98%"
"Dec 19, 2020","0.0024","0.0024","0.0024","0.0023","-","0.00%"
"Dec 18, 2020","0.0024","0.0023","0.0024","0.0023","-","0.00%"
"Dec 17, 2020","0.0023","0.0023","0.0024","0.0023","-","0.00%"
"Dec 16, 2020","0.0023","0.0021","0.0023","0.0021","-","8.28%"
"Dec 15, 2020","0.0021","0.0021","0.0022","0.0021","-","0.00%"
"Dec 14, 2020","0.0021","0.0021","0.0021","0.0021","-","0.00%"
"Dec 13, 2020","0.0021","0.0020","0.0021","0.0020","-","4.11%"
"Dec 12, 2020","0.0020","0.0020","0.0021","0.0020","-","4.11%"
"Dec 11, 2020","0.0020","0.0020","0.0020","0.0019","-","0.00%"
"Dec 10, 2020","0.0020","0.0021","0.0021","0.0020","-","-2.67%"
"Dec 09, 2020","0.0021","0.0020","0.0021","0.0019","-","3.33%"
"Dec 08, 2020","0.0020","0.0021","0.0021","0.0020","-","-6.14%"
"Dec 07, 2020","0.0021","0.0022","0.0022","0.0021","-","0.00%"
"Dec 06, 2020","0.0022","0.0022","0.0022","0.0021","-","0.00%"
"Dec 05, 2020","0.0022","0.0020","0.0022","0.0020","-","4.97%"
"Dec 04, 2020","0.0021","0.0048","0.0060","0.0013","-","-56.86%"
"Dec 03, 2020","0.0048","0.0084","0.0087","0.0012","-","-44.73%"
"Dec 02, 2020","0.0086","0.0086","0.0088","0.0082","-","0.00%"
"Dec 01, 2020","0.0086","0.0092","0.0100","0.0084","-","-5.85%"
"Nov 30, 2020","0.0092","0.0087","0.0099","0.0085","-","-1.38%"
"Nov 29, 2020","0.0093","0.0084","0.0093","0.0080","-","10.25%"
"Nov 28, 2020","0.0084","0.0086","0.0090","0.0081","-","-1.68%"
"Nov 27, 2020","0.0086","0.0077","0.0086","0.0073","-","16.16%"
"Nov 26, 2020","0.0074","0.0080","0.0088","0.0073","-","-14.85%"
"Nov 25, 2020","0.0087","0.0079","0.0089","0.0076","-","8.32%"
"Nov 24, 2020","0.0080","0.0079","0.0083","0.0073","-","1.26%"
"Nov 23, 2020","0.0079","0.0087","0.0093","0.0078","-","-9.43%"
"Nov 22, 2020","0.0087","0.0089","0.0090","0.0081","-","1.23%"
"Nov 21, 2020","0.0086","0.0085","0.0094","0.0084","-","1.53%"
"Nov 20, 2020","0.0085","0.0074","0.0087","0.0074","-","14.17%"
"Nov 19, 2020","0.0074","0.0081","0.0089","0.0069","-","-15.70%"
"Nov 18, 2020","0.0088","0.0090","0.0091","0.0078","-","-2.39%"
"Nov 17, 2020","0.0090","0.0089","0.0091","0.0079","-","0.96%"
"Nov 16, 2020","0.0089","0.0085","0.0090","0.0085","-","4.73%"
"Nov 15, 2020","0.0085","0.0086","0.0086","0.0085","-","-0.65%"
"Nov 14, 2020","0.0086","0.0087","0.0087","0.0084","-","-1.49%"
"Nov 13, 2020","0.0087","0.0087","0.0088","0.0085","-","0.00%"
"Nov 12, 2020","0.0087","0.0084","0.0087","0.0083","-","3.65%"
"Nov 11, 2020","0.0084","0.0082","0.0085","0.0082","-","2.64%"
"Nov 10, 2020","0.0082","0.0082","0.0083","0.0081","-","0.00%"
"Nov 09, 2020","0.0082","0.0083","0.0085","0.0079","-","-1.16%"
"Nov 08, 2020","0.0083","0.0079","0.0084","0.0079","-","4.42%"
"Nov 07, 2020","0.0079","0.0083","0.0084","0.0078","-","-4.68%"
"Nov 06, 2020","0.0083","0.0083","0.0085","0.0081","-","0.00%"
"Nov 05, 2020","0.0083","0.0076","0.0084","0.0075","-","9.99%"
"Nov 04, 2020","0.0076","0.0075","0.0076","0.0073","-","0.88%"
"Nov 03, 2020","0.0075","0.0073","0.0075","0.0071","-","3.39%"
"Nov 02, 2020","0.0073","0.0074","0.0074","0.0071","-","-1.41%"
"Nov 01, 2020","0.0074","0.0074","0.0074","0.0073","-","0.00%"
"Oct 31, 2020","0.0074","0.0073","0.0075","0.0072","-","1.65%"
"Oct 30, 2020","0.0073","0.0072","0.0073","0.0070","-","0.90%"
"Oct 29, 2020","0.0072","0.0071","0.0073","0.0069","-","1.29%"
"Oct 28, 2020","0.0071","0.0073","0.0074","0.0069","-","-2.65%"
"Oct 27, 2020","0.0073","0.0070","0.0074","0.0070","-","4.39%"
"Oct 26, 2020","0.0070","0.0070","0.0071","0.0068","-","0.00%"
"Oct 25, 2020","0.0070","0.0070","0.0071","0.0069","-","-0.74%"
"Oct 24, 2020","0.0070","0.0069","0.0070","0.0069","-","1.51%"
"Oct 23, 2020","0.0069","0.0069","0.0070","0.0068","-","0.00%"
"Oct 22, 2020","0.0069","0.0069","0.0071","0.0068","-","1.18%"
"Oct 21, 2020","0.0069","0.0064","0.0071","0.0064","-","7.62%"
"Oct 20, 2020","0.0064","0.0063","0.0064","0.0063","-","1.44%"
"Oct 19, 2020","0.0063","0.0062","0.0063","0.0061","-","2.07%"
"Oct 18, 2020","0.0062","0.0061","0.0062","0.0061","-","1.26%"
"Oct 17, 2020","0.0061","0.0061","0.0061","0.0060","-","0.00%"
"Oct 16, 2020","0.0061","0.0062","0.0062","0.0060","-","-1.57%"
"Oct 15, 2020","0.0062","0.0061","0.0062","0.0060","-","0.00%"
"Oct 14, 2020","0.0061","0.0061","0.0062","0.0061","-","0.00%"
"Oct 13, 2020","0.0061","0.0062","0.0062","0.0061","-","-1.02%"
"Oct 12, 2020","0.0062","0.0061","0.0063","0.0060","-","1.56%"
"Oct 11, 2020","0.0061","0.0060","0.0061","0.0060","-","0.00%"
"Oct 10, 2020","0.0060","0.0059","0.0061","0.0059","-","2.11%"
"Oct 09, 2020","0.0059","0.0059","0.0059","0.0058","-","1.13%"
"Oct 08, 2020","0.0059","0.0057","0.0059","0.0056","-","2.45%"
"Oct 07, 2020","0.0057","0.0057","0.0057","0.0057","-","0.00%"
"Oct 06, 2020","0.0057","0.0058","0.0058","0.0056","-","-1.77%"
"Oct 05, 2020","0.0058","0.0057","0.0058","0.0057","-","1.10%"
"Oct 04, 2020","0.0057","0.0056","0.0057","0.0056","-","1.22%"
"Oct 03, 2020","0.0056","0.0057","0.0057","0.0056","-","0.00%"
"Oct 02, 2020","0.0057","0.0057","0.0057","0.0056","-","0.00%"
"Oct 01, 2020","0.0057","0.0058","0.0059","0.0056","-","-1.45%"
"Sep 30, 2020","0.0058","0.0058","0.0058","0.0057","-","0.00%"
"Sep 29, 2020","0.0058","0.0057","0.0058","0.0057","-","1.36%"
"Sep 28, 2020","0.0057","0.0058","0.0059","0.0057","-","0.00%"
"Sep 27, 2020","0.0058","0.0058","0.0058","0.0057","-","0.00%"
"Sep 26, 2020","0.0058","0.0057","0.0058","0.0057","-","0.00%"
"Sep 25, 2020","0.0057","0.0058","0.0058","0.0057","-","0.00%"
"Sep 24, 2020","0.0057","0.0055","0.0058","0.0055","-","4.78%"
"Sep 23, 2020","0.0055","0.0056","0.0056","0.0054","-","-2.77%"
"Sep 22, 2020","0.0056","0.0056","0.0057","0.0056","-","0.96%"
"Sep 21, 2020","0.0056","0.0059","0.0059","0.0055","-","-4.46%"
"Sep 20, 2020","0.0059","0.0059","0.0059","0.0058","-","-1.47%"
"Sep 19, 2020","0.0059","0.0059","0.0060","0.0058","-","1.44%"
"Sep 18, 2020","0.0059","0.0059","0.0059","0.0058","-","0.00%"
"Sep 17, 2020","0.0059","0.0059","0.0059","0.0058","-","0.00%"
"Sep 16, 2020","0.0059","0.0058","0.0059","0.0057","-","1.60%"
"Sep 15, 2020","0.0058","0.0057","0.0059","0.0057","-","1.05%"
"Sep 14, 2020","0.0057","0.0054","0.0058","0.0054","-","5.48%"
"Sep 13, 2020","0.0054","0.0055","0.0056","0.0054","-","-1.27%"
"Sep 12, 2020","0.0055","0.0060","0.0060","0.0054","-","-8.31%"
"Sep 11, 2020","0.0060","0.0060","0.0060","0.0059","-","0.00%"
"Sep 10, 2020","0.0060","0.0059","0.0061","0.0059","-","1.14%"
"Sep 09, 2020","0.0059","0.0057","0.0061","0.0057","-","4.56%"
"Sep 08, 2020","0.0057","0.0058","0.0061","0.0055","-","-2.02%"
"Sep 07, 2020","0.0058","0.0056","0.0059","0.0055","-","4.67%"
"Sep 06, 2020","0.0055","0.0054","0.0056","0.0053","-","2.92%"
"Sep 05, 2020","0.0054","0.0060","0.0060","0.0052","-","-9.70%"
"Sep 04, 2020","0.0060","0.0060","0.0060","0.0058","-","0.00%"
"Sep 03, 2020","0.0060","0.0068","0.0068","0.0059","-","-11.67%"
"Sep 02, 2020","0.0068","0.0069","0.0070","0.0065","-","-1.93%"
"Sep 01, 2020","0.0069","0.0074","0.0075","0.0068","-","-6.52%"
"Aug 31, 2020","0.0074","0.0076","0.0076","0.0073","-","-2.76%"
"Aug 30, 2020","0.0076","0.0075","0.0076","0.0074","-","1.21%"
"Aug 29, 2020","0.0075","0.0076","0.0076","0.0075","-","-1.27%"
"Aug 28, 2020","0.0076","0.0077","0.0078","0.0075","-","0.00%"
"Aug 27, 2020","0.0076","0.0076","0.0079","0.0075","-","0.00%"
"Aug 26, 2020","0.0076","0.0076","0.0078","0.0076","-","0.00%"
"Aug 25, 2020","0.0076","0.0078","0.0078","0.0075","-","-2.21%"
"Aug 24, 2020","0.0078","0.0076","0.0082","0.0074","-","2.61%"
"Aug 23, 2020","0.0076","0.0076","0.0077","0.0075","-","0.00%"
"Aug 22, 2020","0.0076","0.0082","0.0083","0.0075","-","-7.34%"
"Aug 21, 2020","0.0082","0.0078","0.0085","0.0078","-","5.29%"
"Aug 20, 2020","0.0078","0.0077","0.0078","0.0073","-","2.01%"
"Aug 19, 2020","0.0077","0.0084","0.0085","0.0069","-","-8.87%"
"Aug 18, 2020","0.0084","0.0093","0.0094","0.0083","-","-9.74%"
"Aug 17, 2020","0.0093","0.0100","0.0100","0.0089","-","-6.20%"
"Aug 16, 2020","0.0099","0.0094","0.0100","0.0093","-","6.21%"
"Aug 15, 2020","0.0094","0.0102","0.0110","0.0090","-","-8.48%"
"Aug 14, 2020","0.0102","0.0084","0.0103","0.0081","-","22.56%"
"Aug 13, 2020","0.0084","0.0092","0.0095","0.0078","-","-9.10%"
"Aug 12, 2020","0.0092","0.0062","0.0092","0.0056","-","49.23%"
"Aug 11, 2020","0.0062","0.0064","0.0066","0.0059","-","-3.12%"
"Aug 10, 2020","0.0064","0.0059","0.0067","0.0058","-","7.61%"
"Aug 09, 2020","0.0059","0.0058","0.0067","0.0055","-","2.40%"
"Aug 08, 2020","0.0058","0.0057","0.0060","0.0057","-","1.44%"
"Aug 07, 2020","0.0057","0.0055","0.0059","0.0055","-","2.95%"
"Aug 06, 2020","0.0055","0.0059","0.0060","0.0055","-","-6.79%"
"Aug 05, 2020","0.0059","0.0058","0.0059","0.0056","-","2.82%"
"Aug 04, 2020","0.0058","0.0060","0.0065","0.0056","-","-3.11%"
"Aug 03, 2020","0.0059","0.0064","0.0069","0.0059","-","-7.33%"
"Aug 02, 2020","0.0064","0.0067","0.0071","0.0059","-","-4.67%"
"Aug 01, 2020","0.0067","0.0061","0.0070","0.0060","-","10.98%"
"Jul 31, 2020","0.0061","0.0074","0.0074","0.0060","-","-17.75%"
"Jul 30, 2020","0.0074","0.0582","0.0587","0.0065","-","-87.32%"
"Jul 29, 2020","0.0582","0.0057","1.6757","0.0055","-","925.59%"
"Jul 28, 2020","0.0057","0.0066","0.0067","0.0056","-","-14.24%"
"Jul 27, 2020","0.0066","0.0059","0.0068","0.0059","-","11.95%"
"Jul 26, 2020","0.0059","0.0055","0.0060","0.0055","-","6.99%"
"Jul 25, 2020","0.0055","0.0051","0.0059","0.0049","-","7.27%"
"Jul 24, 2020","0.0051","0.0049","0.0052","0.0047","-","5.07%"
"Jul 23, 2020","0.0049","0.0048","0.0050","0.0046","-","2.95%"
"Jul 22, 2020","0.0048","0.0047","0.0050","0.0047","-","1.37%"
"Jul 21, 2020","0.0047","0.0047","0.0047","0.0044","-","0.00%"
"Jul 20, 2020","0.0047","0.0047","0.0049","0.0045","-","0.00%"
"Jul 19, 2020","0.0047","0.0040","0.0049","0.0040","-","16.40%"
"Jul 18, 2020","0.0040","0.0035","0.0041","0.0035","-","15.95%"
"Jul 17, 2020","0.0035","0.0035","0.0035","0.0034","-","0.00%"
"Jul 16, 2020","0.0035","0.0035","0.0035","0.0034","-","0.00%"
"Jul 15, 2020","0.0035","0.0035","0.0035","0.0035","-","0.00%"
"Jul 14, 2020","0.0035","0.0033","0.0036","0.0033","-","5.91%"
"Jul 13, 2020","0.0033","0.0031","0.0033","0.0031","-","6.88%"
"Jul 12, 2020","0.0031","0.0030","0.0031","0.0030","-","0.00%"
"Jul 11, 2020","0.0030","0.0032","0.0032","0.0030","-","-3.56%"
