"Date","Price","Open","High","Low","Vol.","Change %"
"May 19, 2021","18.4154","27.6763","27.9704","15.1656","4.22M","-33.46%"
"May 18, 2021","27.6763","27.0072","28.9652","26.8427","1.13M","2.48%"
"May 17, 2021","27.0072","30.3862","30.4025","26.3492","1.79M","-11.12%"
"May 16, 2021","30.3862","31.1699","33.2720","28.7246","1.52M","-2.51%"
"May 15, 2021","31.1699","33.2999","34.7435","30.9687","2.67M","-6.40%"
"May 14, 2021","33.2996","31.8260","33.8762","30.7194","1.84M","4.63%"
"May 13, 2021","31.8259","31.1227","33.9931","29.4471","2.69M","2.27%"
"May 12, 2021","31.1188","33.2406","38.4572","31.1184","7.34M","-6.38%"
"May 11, 2021","33.2406","30.8930","35.7009","29.4606","5.48M","7.60%"
"May 10, 2021","30.8930","31.6443","37.3987","30.4544","6.93M","-2.37%"
"May 09, 2021","31.6443","32.3482","32.4153","29.9539","3.35M","-2.18%"
"May 08, 2021","32.3482","32.4470","35.5490","31.6635","2.55M","-0.30%"
"May 07, 2021","32.4470","34.0891","35.3455","31.6332","3.57M","-4.82%"
"May 06, 2021","34.0891","35.9237","40.1324","33.1511","8.17M","-4.94%"
"May 05, 2021","35.8624","36.3087","37.7681","33.9504","8.49M","-1.72%"
"May 04, 2021","36.4918","32.2740","40.9277","30.1851","23.16M","13.07%"
"May 03, 2021","32.2740","23.7399","35.9110","23.7270","21.88M","35.95%"
"May 02, 2021","23.7399","22.5393","24.6013","21.2716","3.87M","5.33%"
"May 01, 2021","22.5393","23.2499","23.4500","22.0553","1.92M","-3.05%"
"Apr 30, 2021","23.2493","22.8000","24.3885","21.5169","6.06M","1.97%"
"Apr 29, 2021","22.7997","19.0296","24.2233","18.0346","8.14M","19.81%"
"Apr 28, 2021","19.0296","20.6820","21.2479","18.3433","4.19M","-7.99%"
"Apr 27, 2021","20.6820","18.4405","21.4403","17.9856","10.33M","12.16%"
"Apr 26, 2021","18.4405","12.9330","19.8107","12.8662","12.80M","42.58%"
"Apr 25, 2021","12.9330","13.1457","13.9801","12.3604","1.26M","-1.62%"
"Apr 24, 2021","13.1457","14.6109","14.6269","13.1124","2.42M","-10.03%"
"Apr 23, 2021","14.6120","12.7194","15.7359","11.1924","7.97M","14.88%"
"Apr 22, 2021","12.7194","14.4669","14.7862","12.6988","2.91M","-12.12%"
"Apr 21, 2021","14.4728","13.5205","15.9805","13.2444","7.14M","7.04%"
"Apr 20, 2021","13.5204","12.4115","14.0261","11.2836","3.66M","8.93%"
"Apr 19, 2021","12.4115","13.5920","13.9827","12.2257","1.65M","-8.68%"
"Apr 18, 2021","13.5918","15.5977","15.6829","12.0953","3.12M","-12.84%"
"Apr 17, 2021","15.5949","16.5064","16.6671","15.4972","1.62M","-5.52%"
"Apr 16, 2021","16.5064","15.9807","16.9356","15.3431","3.47M","3.29%"
"Apr 15, 2021","15.9806","15.2860","17.1193","14.9762","3.91M","4.54%"
"Apr 14, 2021","15.2860","15.8188","15.8766","14.6065","1.95M","-3.37%"
"Apr 13, 2021","15.8188","15.1861","15.9461","15.1550","2.24M","4.17%"
"Apr 12, 2021","15.1861","15.6044","15.8975","14.8947","2.81M","-2.68%"
"Apr 11, 2021","15.6044","16.3394","16.3641","15.2453","4.79M","-4.50%"
"Apr 10, 2021","16.3394","16.8019","18.0242","16.0294","9.35M","-3.03%"
"Apr 09, 2021","16.8496","13.7257","19.8930","13.6216","22.97M","22.76%"
"Apr 08, 2021","13.7257","12.0960","13.9345","12.0349","1.95M","13.47%"
"Apr 07, 2021","12.0960","13.3898","14.2814","11.9648","3.61M","-9.66%"
"Apr 06, 2021","13.3898","12.7829","13.5634","12.3272","2.31M","4.75%"
"Apr 05, 2021","12.7829","12.1824","12.9344","11.7055","1.67M","4.93%"
"Apr 04, 2021","12.1824","11.5886","12.3121","11.4856","721.54K","5.12%"
"Apr 03, 2021","11.5886","13.0578","13.1558","11.5886","1.30M","-11.25%"
"Apr 02, 2021","13.0578","11.8089","13.5808","11.6077","2.61M","10.46%"
"Apr 01, 2021","11.8215","11.9693","12.1899","11.5815","1.10M","-1.23%"
"Mar 31, 2021","11.9693","12.3237","12.3247","11.3197","1.30M","-2.88%"
"Mar 30, 2021","12.3245","12.4232","12.9339","12.2106","1.80M","-0.79%"
"Mar 29, 2021","12.4232","11.7954","12.5165","11.6478","1.83M","5.32%"
"Mar 28, 2021","11.7954","11.8692","12.2036","11.4869","1.12M","-0.62%"
"Mar 27, 2021","11.8692","12.3008","12.4847","11.5236","1.67M","-3.51%"
"Mar 26, 2021","12.3008","10.4462","13.0363","10.4421","4.14M","17.75%"
"Mar 25, 2021","10.4462","10.8460","11.5946","10.2309","2.97M","-3.69%"
"Mar 24, 2021","10.8460","11.2103","13.5305","10.7264","6.67M","-3.26%"
"Mar 23, 2021","11.2116","9.8042","12.6195","9.7106","4.92M","14.35%"
"Mar 22, 2021","9.8042","9.9446","10.9204","9.7837","1.98M","-1.41%"
"Mar 21, 2021","9.9446","10.1311","10.2206","9.6053","870.18K","-1.84%"
"Mar 20, 2021","10.1311","10.2091","10.6518","10.1093","989.17K","-0.76%"
"Mar 19, 2021","10.2091","10.2495","10.5558","10.0660","811.28K","-0.39%"
"Mar 18, 2021","10.2494","10.1191","10.7028","10.0524","1.16M","1.29%"
"Mar 17, 2021","10.1191","9.8382","10.1948","9.6875","1.05M","2.85%"
"Mar 16, 2021","9.8382","9.5681","10.0592","9.2408","1.35M","2.83%"
"Mar 15, 2021","9.5679","9.7714","10.0721","9.2988","1.14M","-2.08%"
"Mar 14, 2021","9.7716","10.1605","10.2054","9.7148","752.71K","-3.85%"
"Mar 13, 2021","10.1630","9.8644","10.2308","9.4826","896.94K","2.98%"
"Mar 12, 2021","9.8686","10.0405","10.1649","9.5441","781.68K","-1.71%"
"Mar 11, 2021","10.0405","10.2513","10.2906","9.7786","872.71K","-2.06%"
"Mar 10, 2021","10.2513","10.7127","10.8536","10.0270","1.05M","-4.39%"
"Mar 09, 2021","10.7219","10.0836","10.7746","9.9639","1.16M","6.33%"
"Mar 08, 2021","10.0836","10.1323","10.2031","9.7243","582.74K","-0.48%"
"Mar 07, 2021","10.1323","9.9933","10.2301","9.8137","665.67K","1.39%"
"Mar 06, 2021","9.9933","9.9156","10.3521","9.6790","811.03K","0.53%"
"Mar 05, 2021","9.9406","9.4455","10.5160","8.9725","2.10M","5.21%"
"Mar 04, 2021","9.4482","9.8492","10.2082","9.1168","1.04M","-4.07%"
"Mar 03, 2021","9.8492","9.4162","10.0821","9.3321","1.23M","4.51%"
"Mar 02, 2021","9.4240","9.5213","9.9469","9.0935","1.08M","-1.02%"
"Mar 01, 2021","9.5214","8.8738","9.6340","8.8534","854.35K","7.30%"
"Feb 28, 2021","8.8738","9.5890","9.6045","8.3707","1.12M","-7.46%"
"Feb 27, 2021","9.5890","9.5699","10.0183","9.3593","1.07M","0.20%"
"Feb 26, 2021","9.5699","9.6185","9.9306","8.9803","1.47M","-0.51%"
"Feb 25, 2021","9.6185","9.8185","11.3992","9.5496","2.28M","-2.04%"
"Feb 24, 2021","9.8185","9.3672","10.7084","8.9184","2.08M","4.82%"
"Feb 23, 2021","9.3672","10.5974","10.6491","7.9191","4.51M","-11.61%"
"Feb 22, 2021","10.5975","12.3503","12.3594","9.3931","2.73M","-14.20%"
"Feb 21, 2021","12.3517","12.2655","12.8750","12.1011","1.41M","0.57%"
"Feb 20, 2021","12.2813","12.5428","13.3013","11.6757","2.14M","-2.08%"
"Feb 19, 2021","12.5428","12.3650","13.3400","11.8324","2.23M","1.43%"
"Feb 18, 2021","12.3658","11.4822","13.6679","11.3831","3.58M","7.70%"
"Feb 17, 2021","11.4822","11.0506","11.5595","10.0542","2.42M","3.90%"
"Feb 16, 2021","11.0507","10.9333","11.5111","10.3547","2.33M","1.07%"
"Feb 15, 2021","10.9333","11.8165","12.3833","9.8930","3.78M","-7.47%"
"Feb 14, 2021","11.8165","11.2253","13.3517","10.5918","5.72M","5.26%"
"Feb 13, 2021","11.2259","10.8547","11.6915","10.4154","2.79M","3.42%"
"Feb 12, 2021","10.8547","10.4616","11.2445","9.9581","2.16M","3.68%"
"Feb 11, 2021","10.4693","9.6743","11.1460","9.4727","3.54M","8.22%"
"Feb 10, 2021","9.6743","9.7952","10.7115","9.0857","6.15M","-1.20%"
"Feb 09, 2021","9.7923","8.3898","11.1784","8.2972","7.85M","16.70%"
"Feb 08, 2021","8.3907","8.0527","8.5132","7.7930","2.90M","4.11%"
"Feb 07, 2021","8.0598","8.1766","8.3873","7.6188","2.46M","-1.43%"
"Feb 06, 2021","8.1766","8.8669","8.8996","7.6112","3.18M","-7.79%"
"Feb 05, 2021","8.8669","7.2439","8.9462","7.1819","6.02M","22.40%"
"Feb 04, 2021","7.2439","7.2872","7.7609","6.7427","3.33M","-0.59%"
"Feb 03, 2021","7.2872","6.9428","7.5066","6.8938","2.03M","4.96%"
"Feb 02, 2021","6.9428","7.0101","7.1454","6.8502","980.96K","-0.96%"
"Feb 01, 2021","7.0101","6.5522","7.2070","6.3986","2.44M","6.99%"
"Jan 31, 2021","6.5522","6.7486","7.0464","6.4544","1.75M","-2.91%"
"Jan 30, 2021","6.7486","6.5093","6.9202","6.2487","1.70M","3.67%"
"Jan 29, 2021","6.5096","6.2628","6.7858","6.1718","1.79M","3.94%"
"Jan 28, 2021","6.2628","6.0420","6.5308","5.9613","1.13M","3.66%"
"Jan 27, 2021","6.0420","6.8308","6.8415","5.9587","1.22M","-11.48%"
"Jan 26, 2021","6.8252","6.6738","6.9124","6.4255","1.34M","1.96%"
"Jan 25, 2021","6.6942","6.9930","7.3230","6.6683","2.06M","-4.27%"
"Jan 24, 2021","6.9930","6.5964","7.4044","6.5283","3.38M","6.01%"
"Jan 23, 2021","6.5964","6.4076","6.8809","6.3354","1.72M","2.95%"
"Jan 22, 2021","6.4076","6.0025","6.6389","5.4981","1.92M","6.75%"
"Jan 21, 2021","6.0025","7.2194","7.2450","5.9416","2.17M","-16.86%"
"Jan 20, 2021","7.2194","7.0848","7.2841","6.4861","2.24M","1.74%"
"Jan 19, 2021","7.0959","7.8382","7.9077","7.0823","2.49M","-9.47%"
"Jan 18, 2021","7.8382","7.3846","8.2748","7.3181","4.09M","6.14%"
"Jan 17, 2021","7.3846","6.6437","8.1787","6.2894","6.56M","11.15%"
"Jan 16, 2021","6.6438","6.3719","6.9415","6.2419","3.19M","4.27%"
"Jan 15, 2021","6.3719","6.4508","6.8908","5.8895","4.10M","-1.22%"
"Jan 14, 2021","6.4508","6.3832","6.8772","6.0267","3.39M","1.17%"
"Jan 13, 2021","6.3761","6.0148","6.5105","5.8089","2.32M","6.01%"
"Jan 12, 2021","6.0147","5.6231","6.6013","5.4355","4.82M","6.96%"
"Jan 11, 2021","5.6231","6.5297","6.5438","5.0441","4.42M","-13.88%"
"Jan 10, 2021","6.5297","6.1640","6.9748","5.9190","5.46M","5.93%"
"Jan 09, 2021","6.1640","5.6191","6.2551","5.4350","2.29M","9.70%"
"Jan 08, 2021","5.6191","5.9362","5.9848","5.1879","2.92M","-5.34%"
"Jan 07, 2021","5.9362","5.8421","6.5736","5.5165","4.28M","1.61%"
"Jan 06, 2021","5.8421","5.5665","6.1338","5.3718","3.31M","4.95%"
"Jan 05, 2021","5.5665","5.3950","5.7992","5.1848","2.93M","3.18%"
"Jan 04, 2021","5.3950","5.5649","6.1524","5.0618","3.40M","-3.05%"
"Jan 03, 2021","5.5649","5.6008","6.0689","5.1038","4.68M","-0.64%"
"Jan 02, 2021","5.6008","6.0022","6.0123","5.4832","3.29M","-6.69%"
"Jan 01, 2021","6.0022","6.2194","6.3714","5.9390","2.35M","-3.47%"
"Dec 31, 2020","6.2180","6.6559","6.6652","6.0405","1.52M","-6.58%"
"Dec 30, 2020","6.6560","7.0197","7.0476","6.4982","1.30M","-5.18%"
"Dec 29, 2020","7.0197","6.6294","7.5862","6.5474","2.47M","5.89%"
"Dec 28, 2020","6.6294","6.4094","6.7870","6.3301","988.67K","3.75%"
"Dec 27, 2020","6.3900","6.3436","6.8291","6.0366","1.58M","0.73%"
"Dec 26, 2020","6.3436","6.6648","6.8294","6.2449","812.18K","-4.73%"
"Dec 25, 2020","6.6586","6.4894","7.2531","6.3967","1.88M","2.61%"
"Dec 24, 2020","6.4894","5.8950","6.7314","5.4309","2.60M","10.08%"
"Dec 23, 2020","5.8950","7.0996","7.2239","5.4967","2.24M","-17.30%"
"Dec 22, 2020","7.1282","6.6643","7.6468","6.5676","2.46M","6.84%"
"Dec 21, 2020","6.6715","7.1996","7.3292","6.4932","1.84M","-7.34%"
"Dec 20, 2020","7.1996","7.6689","7.7515","7.0974","1.33M","-6.11%"
"Dec 19, 2020","7.6684","7.8320","8.0086","7.6445","1.01M","-1.97%"
"Dec 18, 2020","7.8228","7.9303","8.2133","7.5593","1.42M","-1.36%"
"Dec 17, 2020","7.9303","8.3429","8.5650","7.8123","1.78M","-4.95%"
"Dec 16, 2020","8.3429","8.1220","8.5377","7.9385","1.25M","2.84%"
"Dec 15, 2020","8.1125","8.6202","8.6523","8.0650","1.09M","-5.89%"
"Dec 14, 2020","8.6201","8.6411","8.8462","8.3283","1.30M","-0.23%"
"Dec 13, 2020","8.6402","8.4687","8.9434","8.2573","1.47M","2.03%"
"Dec 12, 2020","8.4686","8.1237","8.8187","8.1237","2.05M","4.25%"
"Dec 11, 2020","8.1237","8.1206","8.3794","7.6801","1.76M","0.04%"
"Dec 10, 2020","8.1206","8.5460","8.7028","7.8382","1.85M","-4.98%"
"Dec 09, 2020","8.5460","7.7890","8.9241","7.2657","3.42M","9.72%"
"Dec 08, 2020","7.7893","8.9622","9.1899","7.6905","2.62M","-13.09%"
"Dec 07, 2020","8.9622","8.4195","9.2951","8.1885","3.34M","6.45%"
"Dec 06, 2020","8.4194","8.1253","8.6719","7.8638","2.50M","3.62%"
"Dec 05, 2020","8.1253","7.2355","8.3694","7.1751","2.42M","12.30%"
"Dec 04, 2020","7.2355","7.3777","7.8350","7.1550","2.64M","-1.93%"
"Dec 03, 2020","7.3777","7.0521","7.4954","6.8713","1.52M","4.62%"
"Dec 02, 2020","7.0521","6.8122","7.5257","6.6380","1.85M","3.52%"
"Dec 01, 2020","6.8122","7.0833","7.0974","6.3532","2.34M","-3.83%"
"Nov 30, 2020","7.0833","7.0323","7.2915","6.8799","1.57M","0.73%"
"Nov 29, 2020","7.0317","6.5970","7.3016","6.4258","2.44M","6.59%"
"Nov 28, 2020","6.5970","6.4513","6.8348","6.2907","1.81M","2.26%"
"Nov 27, 2020","6.4513","6.0521","6.8784","6.0059","2.85M","6.59%"
"Nov 26, 2020","6.0526","6.7042","6.7820","5.6357","4.40M","-9.72%"
"Nov 25, 2020","6.7042","7.5484","7.6879","6.4466","3.43M","-11.18%"
"Nov 24, 2020","7.5484","7.8862","8.1982","7.3175","3.36M","-4.28%"
"Nov 23, 2020","7.8862","7.0615","8.6831","7.0614","5.79M","11.68%"
"Nov 22, 2020","7.0615","6.2225","7.7194","5.7668","8.23M","13.49%"
"Nov 21, 2020","6.2223","6.7705","6.8974","6.0364","3.65M","-8.37%"
"Nov 20, 2020","6.7911","5.8318","7.1351","5.6923","7.12M","16.45%"
"Nov 19, 2020","5.8318","5.1748","5.9745","5.0442","4.05M","12.56%"
"Nov 18, 2020","5.1810","4.9276","5.3191","4.6064","3.51M","5.14%"
"Nov 17, 2020","4.9277","4.8998","5.0324","4.7239","1.86M","0.57%"
"Nov 16, 2020","4.8998","4.3757","5.2915","4.3524","4.94M","11.80%"
"Nov 15, 2020","4.3825","4.2929","4.4263","4.2108","2.12M","2.09%"
"Nov 14, 2020","4.2929","4.0978","4.4584","4.0753","3.19M","4.76%"
"Nov 13, 2020","4.0978","3.8887","4.1368","3.8842","2.26M","5.38%"
"Nov 12, 2020","3.8887","3.7481","3.9590","3.6867","2.10M","3.75%"
"Nov 11, 2020","3.7481","3.8306","3.8439","3.7162","1.38M","-2.07%"
"Nov 10, 2020","3.8272","3.7936","3.9206","3.7122","1.93M","0.86%"
"Nov 09, 2020","3.7946","3.5199","3.9630","3.4354","2.90M","7.80%"
"Nov 08, 2020","3.5199","3.4465","3.5393","3.4331","1.40M","2.13%"
"Nov 07, 2020","3.4465","3.5681","3.7415","3.3809","3.16M","-3.41%"
"Nov 06, 2020","3.5681","3.4317","3.6456","3.4003","2.76M","4.11%"
"Nov 05, 2020","3.4272","3.1949","3.4584","3.1913","2.07M","7.26%"
"Nov 04, 2020","3.1953","3.1483","3.2115","3.0987","880.47K","1.49%"
"Nov 03, 2020","3.1483","3.1188","3.1669","3.0527","891.60K","0.95%"
"Nov 02, 2020","3.1188","3.2238","3.2720","3.1111","1.16M","-3.26%"
"Nov 01, 2020","3.2238","3.2280","3.2437","3.1848","912.28K","-0.27%"
"Oct 31, 2020","3.2326","3.2121","3.3118","3.1933","1.07M","0.64%"
"Oct 30, 2020","3.2121","3.0253","3.4819","2.9618","4.27M","6.17%"
"Oct 29, 2020","3.0253","3.0567","3.1220","2.9563","1.62M","-0.89%"
"Oct 28, 2020","3.0523","3.1586","3.1845","2.9740","1.18M","-3.36%"
"Oct 27, 2020","3.1586","3.1722","3.2359","3.0865","1.01M","-0.43%"
"Oct 26, 2020","3.1722","3.2834","3.3040","3.0849","1.65M","-3.39%"
"Oct 25, 2020","3.2834","3.4388","3.4712","3.2756","2.07M","-4.52%"
"Oct 24, 2020","3.4388","3.3730","3.4671","3.3380","1.99M","1.95%"
"Oct 23, 2020","3.3730","3.2434","3.5891","3.1773","4.82M","4.00%"
"Oct 22, 2020","3.2434","3.1140","3.2854","3.0772","4.09M","4.15%"
"Oct 21, 2020","3.1140","2.8714","3.1391","2.8629","4.20M","8.45%"
"Oct 20, 2020","2.8714","2.9392","2.9402","2.8245","1.95M","-2.31%"
"Oct 19, 2020","2.9392","3.0609","3.0805","2.9230","1.48M","-3.98%"
"Oct 18, 2020","3.0611","3.1882","3.2804","3.0445","2.40M","-3.99%"
"Oct 17, 2020","3.1882","2.9562","3.3725","2.8815","5.53M","7.85%"
"Oct 16, 2020","2.9562","2.6936","3.3240","2.5545","8.51M","9.75%"
"Oct 15, 2020","2.6936","2.5097","2.7228","2.4401","5.02M","7.33%"
"Oct 14, 2020","2.5097","2.5173","2.5285","2.4422","2.78M","-0.30%"
"Oct 13, 2020","2.5173","2.4635","2.5983","2.4615","3.53M","2.18%"
"Oct 12, 2020","2.4635","2.4461","2.5111","2.4291","3.53M","0.71%"
"Oct 11, 2020","2.4461","2.4253","2.4649","2.4027","3.32M","0.86%"
"Oct 10, 2020","2.4253","2.3937","2.5322","2.3862","3.10M","1.31%"
"Oct 09, 2020","2.3939","2.3137","2.4274","2.2474","2.15M","3.46%"
"Oct 08, 2020","2.3137","2.2951","2.3430","2.1336","1.25M","0.81%"
"Oct 07, 2020","2.2951","2.1731","2.2972","2.0726","1.26M","5.61%"
"Oct 06, 2020","2.1731","2.3603","2.3603","2.1564","1.30M","-7.67%"
"Oct 05, 2020","2.3536","2.3697","2.4315","2.3163","770.91K","-0.68%"
"Oct 04, 2020","2.3697","2.4202","2.4236","2.3363","839.72K","-2.09%"
"Oct 03, 2020","2.4202","2.4515","2.5014","2.4001","804.11K","-1.28%"
"Oct 02, 2020","2.4515","2.6263","2.6263","2.3148","2.42M","-6.65%"
"Oct 01, 2020","2.6263","2.5726","2.7826","2.4582","5.43M","2.09%"
"Sep 30, 2020","2.5726","2.4514","2.5726","2.4426","3.01M","4.95%"
"Sep 29, 2020","2.4513","2.4161","2.4684","2.3899","2.41M","1.46%"
"Sep 28, 2020","2.4161","2.4841","2.5073","2.3902","3.37M","-2.74%"
"Sep 27, 2020","2.4841","2.5140","2.5367","2.4062","2.62M","-1.19%"
"Sep 26, 2020","2.5140","2.3865","2.5274","2.3727","3.25M","5.34%"
"Sep 25, 2020","2.3865","2.3692","2.4046","2.3105","3.99M","0.73%"
"Sep 24, 2020","2.3692","2.1720","2.3701","2.1532","3.37M","9.08%"
"Sep 23, 2020","2.1720","2.2185","2.5585","2.1130","5.52M","-2.09%"
"Sep 22, 2020","2.2185","2.1567","2.2507","2.1244","2.19M","2.86%"
"Sep 21, 2020","2.1567","2.4409","2.4584","2.1055","3.73M","-11.64%"
"Sep 20, 2020","2.4409","2.5442","2.5760","2.3785","1.97M","-4.06%"
"Sep 19, 2020","2.5442","2.4469","2.5848","2.4343","2.48M","3.98%"
"Sep 18, 2020","2.4469","2.5528","2.5676","2.3908","1.56M","-4.15%"
"Sep 17, 2020","2.5528","2.5586","2.6463","2.4557","1.71M","-0.21%"
"Sep 16, 2020","2.5580","2.4887","2.5586","2.3376","2.00M","2.78%"
"Sep 15, 2020","2.4887","2.8846","2.9016","2.4682","3.16M","-13.70%"
"Sep 14, 2020","2.8838","3.0774","3.1062","2.8032","4.54M","-6.15%"
"Sep 13, 2020","3.0726","2.6140","3.1421","2.5440","7.67M","17.70%"
"Sep 12, 2020","2.6107","2.4999","2.6531","2.4574","2.01M","4.43%"
"Sep 11, 2020","2.4999","2.4348","2.5060","2.3617","1.03M","2.67%"
"Sep 10, 2020","2.4348","2.3946","2.5339","2.3946","1.66M","1.68%"
"Sep 09, 2020","2.3946","2.3112","2.4601","2.2544","2.11M","3.61%"
"Sep 08, 2020","2.3112","2.3981","2.4833","2.2347","2.07M","-3.52%"
"Sep 07, 2020","2.3956","2.4786","2.4986","2.2393","2.31M","-3.26%"
"Sep 06, 2020","2.4764","2.3108","2.5267","2.1966","2.59M","7.17%"
"Sep 05, 2020","2.3108","2.6205","2.7146","2.1270","2.76M","-11.94%"
"Sep 04, 2020","2.6242","2.4939","2.8191","2.3227","4.80M","5.22%"
"Sep 03, 2020","2.4939","3.2749","3.3402","2.3644","3.20M","-23.85%"
"Sep 02, 2020","3.2749","3.5350","3.5897","3.0087","3.15M","-7.37%"
"Sep 01, 2020","3.5355","3.5960","3.8733","3.5233","3.81M","-1.68%"
"Aug 31, 2020","3.5960","3.3820","3.7572","3.3712","4.60M","6.33%"
"Aug 30, 2020","3.3820","3.3696","3.4858","3.2946","2.13M","0.37%"
"Aug 29, 2020","3.3696","3.3745","3.5629","3.2832","3.06M","-0.14%"
"Aug 28, 2020","3.3745","3.1014","3.5212","3.0465","3.71M","8.81%"
"Aug 27, 2020","3.1014","3.2578","3.2902","2.9665","3.66M","-4.80%"
"Aug 26, 2020","3.2578","3.2375","3.3599","3.1270","3.20M","0.63%"
"Aug 25, 2020","3.2373","3.6480","3.6601","3.1020","5.09M","-11.26%"
"Aug 24, 2020","3.6480","3.4989","3.7695","3.3699","4.43M","4.26%"
"Aug 23, 2020","3.4989","3.3832","3.6681","3.1906","6.09M","3.42%"
"Aug 22, 2020","3.3832","3.2040","3.5108","2.8872","6.37M","5.59%"
"Aug 21, 2020","3.2040","3.8582","3.8760","3.1739","12.60M","-16.96%"
"Aug 20, 2020","3.8582","3.8101","4.0493","3.7490","5.80M","1.26%"
"Aug 19, 2020","3.8101","4.1953","4.5059","3.6265","11.83M","-9.18%"
"Aug 18, 2020","4.1953","4.4111","4.5822","3.6515","13.66M","-4.89%"
"Aug 17, 2020","4.4111","4.0268","4.7893","4.0188","16.65M","9.54%"
"Aug 16, 2020","4.0268","3.4071","4.2715","3.3922","15.73M","18.19%"
"Aug 15, 2020","3.4071","3.4962","3.7545","3.2078","11.26M","-2.55%"
"Aug 14, 2020","3.4962","3.3576","4.0685","2.9713","22.07M","4.13%"
"Aug 13, 2020","3.3576","2.1774","3.5624","2.0764","28.95M","54.20%"
"Aug 12, 2020","2.1774","1.8648","2.2520","1.8035","11.95M","16.77%"
"Aug 11, 2020","1.8648","1.9738","2.0594","1.8177","2.95M","-5.53%"
"Aug 10, 2020","1.9738","1.9481","2.0610","1.8698","3.54M","1.32%"
"Aug 09, 2020","1.9481","1.8230","1.9851","1.7909","3.19M","6.86%"
"Aug 08, 2020","1.8230","1.7849","1.9744","1.7755","4.28M","2.13%"
"Aug 07, 2020","1.7849","1.7105","1.7907","1.6757","3.55M","4.35%"
"Aug 06, 2020","1.7105","1.6463","1.7636","1.6393","8.10M","3.90%"
