"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 22, 2021","7.47210","8.02809","8.08394","7.39102","1.01M","-6.93%"
"Mar 21, 2021","8.02809","8.16719","8.27893","7.83801","751.23K","-1.70%"
"Mar 20, 2021","8.16719","8.14995","8.60495","8.10700","1.56M","0.21%"
"Mar 19, 2021","8.14995","7.70295","8.20298","7.54901","1.43M","5.80%"
"Mar 18, 2021","7.70295","7.84297","8.02515","7.66000","1.42M","-1.79%"
"Mar 17, 2021","7.84297","7.55299","7.90995","7.28205","1.11M","3.84%"
"Mar 16, 2021","7.55299","7.60111","7.68894","7.25606","913.28K","-0.63%"
"Mar 15, 2021","7.60111","7.90889","8.25582","7.47808","1.16M","-3.89%"
"Mar 14, 2021","7.90905","8.23010","8.29901","7.85707","823.05K","-3.90%"
"Mar 13, 2021","8.23010","7.82098","8.36186","7.62202","1.54M","5.23%"
"Mar 12, 2021","7.82098","8.34552","8.39849","7.77500","1.52M","-6.29%"
"Mar 11, 2021","8.34552","8.59803","8.62102","8.26010","1.65M","-2.94%"
"Mar 10, 2021","8.59803","9.10200","9.20499","8.40101","1.66M","-5.54%"
"Mar 09, 2021","9.10200","9.17000","9.34300","8.95400","2.59M","-0.74%"
"Mar 08, 2021","9.17000","8.46399","9.22000","8.07103","3.53M","8.34%"
"Mar 07, 2021","8.46399","8.47001","8.82999","8.02300","4.68M","-0.07%"
"Mar 06, 2021","8.47001","7.25588","8.57299","7.21400","6.90M","16.73%"
"Mar 05, 2021","7.25588","6.80799","7.32181","6.28100","3.87M","6.42%"
"Mar 04, 2021","6.81798","6.54792","7.15599","6.48315","5.27M","4.05%"
"Mar 03, 2021","6.55286","5.53986","6.84545","5.47154","4.80M","18.29%"
"Mar 02, 2021","5.53950","5.44778","5.74988","5.34544","1.59M","1.68%"
"Mar 01, 2021","5.44778","4.79809","5.44778","4.77666","1.96M","13.70%"
"Feb 28, 2021","4.79131","4.98143","5.03285","4.42852","1.62M","-3.92%"
"Feb 27, 2021","4.98695","4.91773","5.18247","4.90818","1.06M","1.41%"
"Feb 26, 2021","4.91773","4.95554","5.22707","4.67534","1.90M","-0.13%"
"Feb 25, 2021","4.92403","5.65446","5.77065","4.92033","2.28M","-12.92%"
"Feb 24, 2021","5.65446","5.41234","6.01077","5.23987","3.07M","4.47%"
"Feb 23, 2021","5.41234","6.33200","6.37298","4.78605","4.84M","-14.52%"
"Feb 22, 2021","6.33200","6.56400","6.57099","4.96500","5.61M","-3.40%"
"Feb 21, 2021","6.55500","5.51401","6.77299","5.44403","5.18M","18.88%"
"Feb 20, 2021","5.51401","5.47201","5.73198","5.10801","4.34M","0.77%"
"Feb 19, 2021","5.47201","5.94599","6.11396","5.31002","5.84M","-7.97%"
"Feb 18, 2021","5.94599","4.44499","6.18301","4.40300","11.87M","33.77%"
"Feb 17, 2021","4.44499","3.64800","4.46199","3.53602","4.45M","21.68%"
"Feb 16, 2021","3.65300","3.40500","3.65699","3.33002","2.34M","7.28%"
"Feb 15, 2021","3.40500","3.52101","3.54400","2.94101","1.70M","-3.60%"
"Feb 14, 2021","3.53200","3.63700","3.73100","3.44802","1.95M","-2.89%"
"Feb 13, 2021","3.63700","3.47308","3.68000","3.30716","3.86M","4.54%"
"Feb 12, 2021","3.47907","3.17700","3.56698","3.12603","3.69M","9.51%"
"Feb 11, 2021","3.17700","2.76300","3.17799","2.73000","3.45M","14.98%"
"Feb 10, 2021","2.76300","2.81000","2.89700","2.62201","2.38M","-1.57%"
"Feb 09, 2021","2.80700","2.60199","2.84400","2.55503","2.64M","7.84%"
"Feb 08, 2021","2.60299","2.41381","2.72098","2.36209","2.48M","7.84%"
"Feb 07, 2021","2.41381","2.46207","2.48100","2.25512","1.39M","-1.96%"
"Feb 06, 2021","2.46207","2.57200","2.60400","2.38806","2.31M","-4.27%"
"Feb 05, 2021","2.57200","2.22512","2.71197","2.21817","4.12M","15.59%"
"Feb 04, 2021","2.22512","2.20047","2.29668","2.09597","2.34M","1.12%"
"Feb 03, 2021","2.20047","2.05393","2.31381","1.98603","2.12M","7.13%"
"Feb 02, 2021","2.05393","1.96691","2.07366","1.96294","1.55M","4.42%"
"Feb 01, 2021","1.96691","1.87798","2.00068","1.82902","1.41M","4.74%"
"Jan 31, 2021","1.87798","1.92010","1.95598","1.84603","1.03M","-2.29%"
"Jan 30, 2021","1.92209","1.88978","1.95093","1.84577","1.06M","1.71%"
"Jan 29, 2021","1.88978","1.94998","1.98395","1.84413","1.38M","-3.09%"
"Jan 28, 2021","1.94998","1.71999","2.03498","1.69307","2.43M","12.98%"
"Jan 27, 2021","1.72597","1.89495","1.90992","1.65822","1.86M","-8.92%"
"Jan 26, 2021","1.89495","1.92600","1.97200","1.78600","1.23M","-1.61%"
"Jan 25, 2021","1.92600","1.85300","2.08900","1.85100","4.12M","3.94%"
"Jan 24, 2021","1.85300","1.76101","1.85799","1.74702","904.03K","5.22%"
