"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 29, 2021","31.1700","31.3800","33.5300","30.1000","50.81K","-0.67%"
"Apr 28, 2021","31.3800","33.8279","34.2779","30.2073","58.49K","-7.24%"
"Apr 27, 2021","33.8279","35.8492","35.8933","32.9800","73.94K","-5.64%"
"Apr 26, 2021","35.8492","31.8495","36.8745","31.8196","70.24K","12.56%"
"Apr 25, 2021","31.8495","33.0881","36.9690","31.8495","71.40K","-3.74%"
"Apr 24, 2021","33.0881","31.9674","36.9253","29.0072","124.37K","3.51%"
"Apr 23, 2021","31.9674","41.1340","42.3972","28.1166","158.80K","-22.28%"
"Apr 22, 2021","41.1340","41.9058","47.9002","39.8190","93.24K","-1.65%"
"Apr 21, 2021","41.8258","43.6715","51.4736","38.9885","130.80K","-4.23%"
"Apr 20, 2021","43.6715","38.5267","52.4794","36.9370","215.60K","13.35%"
"Apr 19, 2021","38.5267","32.6100","57.9822","31.9495","211.64K","18.14%"
"Apr 18, 2021","32.6100","31.8950","41.8932","27.2958","253.22K","2.24%"
"Apr 17, 2021","31.8950","43.0436","44.5882","26.1425","388.24K","-26.06%"
"Apr 16, 2021","43.1335","19.6898","78.9991","16.8997","307.57K","119.07%"
"Apr 15, 2021","19.6898","19.1096","22.5896","18.3997","148.76K","3.04%"
"Apr 14, 2021","19.1096","21.9700","24.2000","17.6300","200.61K","-13.02%"
"Apr 13, 2021","21.9700","16.3433","27.9900","14.9791","220.17K","34.43%"
"Apr 12, 2021","16.3433","19.9252","20.2950","13.6946","123.36K","-17.94%"
"Apr 11, 2021","19.9152","16.6700","25.0000","15.7300","217.38K","19.47%"
"Apr 10, 2021","16.6700","13.0795","19.2998","12.7695","223.31K","29.63%"
"Apr 09, 2021","12.8595","10.3199","16.9990","9.8999","192.98K","24.61%"
"Apr 08, 2021","10.3199","9.1500","14.3800","8.8400","177.91K","12.79%"
"Apr 07, 2021","9.1500","11.6444","12.8557","8.1998","190.51K","-21.49%"
"Apr 06, 2021","11.6544","13.6098","14.5495","11.3045","108.52K","-14.37%"
"Apr 05, 2021","13.6098","18.8927","19.7499","12.4505","219.91K","-27.96%"
"Apr 04, 2021","18.8927","3.6630","26.9793","3.6630","480.44K","415.77%"
"Apr 03, 2021","3.6630","3.7500","3.7900","3.6600","45.10K","-2.32%"
"Apr 02, 2021","3.7500","3.7600","3.9600","3.7000","78.95K","-0.27%"
"Apr 01, 2021","3.7600","3.7400","3.9800","3.6600","89.31K","0.53%"
"Mar 31, 2021","3.7400","3.5600","3.7900","3.4200","53.59K","5.06%"
"Mar 30, 2021","3.5600","3.5398","3.6498","3.3798","86.87K","0.57%"
"Mar 29, 2021","3.5398","3.2900","3.5900","3.2000","93.43K","7.59%"
"Mar 28, 2021","3.2900","3.0684","3.5699","3.0684","94.03K","7.22%"
"Mar 27, 2021","3.0684","3.3541","3.5951","3.0684","103.25K","-8.52%"
"Mar 26, 2021","3.3541","3.3900","3.4400","3.1600","65.68K","-1.06%"
"Mar 25, 2021","3.3900","3.3498","4.1700","3.2998","118.26K","1.20%"
"Mar 24, 2021","3.3498","3.3300","3.3797","3.2498","46.74K","0.60%"
"Mar 23, 2021","3.3300","3.4100","3.4200","3.3100","27.92K","-2.35%"
"Mar 22, 2021","3.4100","3.3566","3.4300","3.3354","37.20K","1.59%"
"Mar 21, 2021","3.3566","3.3392","3.4269","3.3092","31.27K","0.52%"
"Mar 20, 2021","3.3392","3.4200","3.4600","3.3192","49.08K","-2.36%"
"Mar 19, 2021","3.4200","3.3400","3.5100","3.3100","67.79K","2.40%"
"Mar 18, 2021","3.3400","3.3200","3.4200","3.2600","40.15K","0.60%"
"Mar 17, 2021","3.3200","3.4100","3.4700","3.2100","81.76K","-2.64%"
"Mar 16, 2021","3.4100","3.5200","3.5900","3.3000","87.73K","-3.12%"
"Mar 15, 2021","3.5200","3.6667","3.8300","3.4000","112.58K","-4.00%"
"Mar 14, 2021","3.6667","3.6300","3.7367","3.5771","75.97K","1.01%"
"Mar 13, 2021","3.6300","3.6600","3.8900","3.3200","109.92K","-0.82%"
"Mar 12, 2021","3.6600","3.7000","3.7800","3.5100","96.21K","-1.08%"
"Mar 11, 2021","3.7000","3.7300","3.8300","3.3800","84.36K","-0.80%"
"Mar 10, 2021","3.7300","3.6900","3.8600","3.5600","74.16K","1.08%"
"Mar 09, 2021","3.6900","3.6698","3.9900","3.5100","106.12K","0.55%"
"Mar 08, 2021","3.6698","3.9298","3.9598","3.4999","109.86K","-6.62%"
"Mar 07, 2021","3.9298","3.4200","4.5000","3.3600","141.63K","14.91%"
"Mar 06, 2021","3.4200","3.2500","4.3800","3.2000","155.11K","5.23%"
"Mar 05, 2021","3.2500","3.4143","4.1964","3.2000","190.20K","-4.81%"
"Mar 04, 2021","3.4143","3.3050","3.8922","3.1638","163.25K","3.31%"
"Mar 03, 2021","3.3050","3.1058","3.8861","3.0158","144.98K","6.41%"
"Mar 02, 2021","3.1058","2.9580","3.4878","2.8582","188.65K","4.65%"
"Mar 01, 2021","2.9679","2.7900","3.3388","2.7600","114.15K","6.38%"
"Feb 28, 2021","2.7900","2.7900","2.8400","2.7300","66.33K","0.00%"
"Feb 27, 2021","2.7900","2.7500","2.8200","2.7100","64.15K","1.45%"
"Feb 26, 2021","2.7500","2.7389","2.9200","2.7000","100.33K","0.40%"
"Feb 25, 2021","2.7389","2.8998","2.9098","2.7087","87.30K","-5.55%"
"Feb 24, 2021","2.8998","2.8899","3.0100","2.7500","76.73K","0.34%"
"Feb 23, 2021","2.8899","3.3496","3.3798","2.6898","149.77K","-13.73%"
"Feb 22, 2021","3.3496","3.3481","3.4583","3.1186","98.76K","0.05%"
"Feb 21, 2021","3.3481","3.3200","4.5783","2.9800","139.81K","0.85%"
"Feb 20, 2021","3.3200","3.3473","3.5669","2.7379","109.04K","-0.81%"
"Feb 19, 2021","3.3473","4.0275","4.2475","3.2573","138.65K","-16.68%"
"Feb 18, 2021","4.0175","3.5800","4.2875","3.5500","96.96K","12.22%"
"Feb 17, 2021","3.5800","3.0490","3.7600","2.9690","108.85K","17.42%"
"Feb 16, 2021","3.0490","3.1874","3.3196","2.9695","101.03K","-4.34%"
"Feb 15, 2021","3.1874","3.2968","3.4566","2.6279","121.20K","-3.32%"
"Feb 14, 2021","3.2968","3.2011","3.5000","3.1214","80.91K","2.99%"
"Feb 13, 2021","3.2011","3.0299","3.3897","2.6900","81.19K","5.65%"
"Feb 12, 2021","3.0299","2.8695","3.1902","2.8195","59.40K","5.59%"
"Feb 11, 2021","2.8695","2.8088","2.8895","2.6488","50.60K","2.16%"
"Feb 10, 2021","2.8088","2.8795","3.0685","2.7987","63.22K","-2.46%"
"Feb 09, 2021","2.8795","2.6698","3.0000","2.6498","76.78K","7.86%"
"Feb 08, 2021","2.6698","2.6387","2.9198","2.6100","111.10K","1.18%"
"Feb 07, 2021","2.6387","2.7464","2.9238","2.5355","108.22K","-3.92%"
"Feb 06, 2021","2.7464","2.6900","2.9900","2.6400","112.06K","2.10%"
"Feb 05, 2021","2.6900","2.7000","2.7900","2.6300","78.01K","-0.37%"
"Feb 04, 2021","2.7000","2.7600","2.7600","2.6400","81.39K","-2.17%"
"Feb 03, 2021","2.7600","2.7400","2.9700","2.6500","139.32K","0.73%"
"Feb 02, 2021","2.7400","2.7500","3.4400","2.6500","130.84K","-0.36%"
"Feb 01, 2021","2.7500","2.7899","2.9200","2.6900","122.68K","-1.43%"
"Jan 31, 2021","2.7899","2.6597","2.9798","2.5297","199.28K","4.90%"
"Jan 30, 2021","2.6597","2.5600","2.7297","2.4499","147.02K","3.89%"
