"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 06, 2020","0.027553","0.026144","0.027555","0.026107","133.20M","5.38%"
"Aug 05, 2020","0.026145","0.026078","0.026477","0.025618","102.38M","0.29%"
"Aug 04, 2020","0.026069","0.026299","0.026851","0.025445","131.47M","-0.87%"
"Aug 03, 2020","0.026299","0.025065","0.027132","0.024901","170.88M","4.92%"
"Aug 02, 2020","0.025065","0.027055","0.027087","0.024455","179.14M","-7.36%"
"Aug 01, 2020","0.027055","0.024409","0.027617","0.024251","185.84M","10.84%"
"Jul 31, 2020","0.024409","0.025118","0.025254","0.024155","132.05M","-2.83%"
"Jul 30, 2020","0.025121","0.023404","0.025336","0.023251","135.84M","7.19%"
"Jul 29, 2020","0.023435","0.023763","0.024903","0.023151","186.94M","-1.38%"
"Jul 28, 2020","0.023763","0.023141","0.024047","0.022546","173.35M","2.70%"
"Jul 27, 2020","0.023137","0.024214","0.026203","0.021773","229.70M","-4.44%"
"Jul 26, 2020","0.024213","0.025390","0.025774","0.023445","188.77M","-4.64%"
"Jul 25, 2020","0.025390","0.024331","0.025683","0.023678","226.10M","4.35%"
"Jul 24, 2020","0.024331","0.024874","0.026222","0.024157","274.33M","-2.18%"
"Jul 23, 2020","0.024874","0.022039","0.026530","0.022022","393.56M","12.85%"
"Jul 22, 2020","0.022040","0.020752","0.022093","0.020642","160.91M","6.21%"
"Jul 21, 2020","0.020752","0.021168","0.021263","0.020516","182.27M","-1.96%"
"Jul 20, 2020","0.021167","0.019814","0.021487","0.019621","188.34M","6.85%"
"Jul 19, 2020","0.019811","0.020246","0.020415","0.019552","104.77M","-2.15%"
"Jul 18, 2020","0.020246","0.020795","0.020813","0.019949","96.50M","-2.64%"
"Jul 17, 2020","0.020795","0.019777","0.021293","0.019624","158.06M","5.15%"
"Jul 16, 2020","0.019777","0.020521","0.020800","0.019290","154.97M","-3.63%"
"Jul 15, 2020","0.020521","0.021122","0.021847","0.020149","127.72M","-2.83%"
"Jul 14, 2020","0.021119","0.021492","0.021620","0.020920","151.98M","-1.73%"
"Jul 13, 2020","0.021492","0.021862","0.022718","0.021343","187.33M","-1.70%"
"Jul 12, 2020","0.021862","0.021101","0.022635","0.020974","133.22M","3.61%"
"Jul 11, 2020","0.021101","0.021164","0.021534","0.020869","105.74M","-0.35%"
"Jul 10, 2020","0.021175","0.021288","0.021756","0.020997","111.93M","-0.52%"
"Jul 09, 2020","0.021286","0.022411","0.022460","0.020705","199.17M","-5.02%"
"Jul 08, 2020","0.022411","0.021975","0.023146","0.021487","191.35M","1.98%"
"Jul 07, 2020","0.021975","0.021113","0.023006","0.020623","230.46M","4.08%"
"Jul 06, 2020","0.021113","0.019682","0.021149","0.019628","172.62M","7.27%"
"Jul 05, 2020","0.019682","0.020254","0.020372","0.019355","123.51M","-2.83%"
"Jul 04, 2020","0.020255","0.020178","0.020880","0.020095","116.57M","0.38%"
"Jul 03, 2020","0.020178","0.020172","0.020436","0.019980","80.36M","0.03%"
"Jul 02, 2020","0.020172","0.020361","0.020731","0.019745","68.35M","-0.93%"
"Jul 01, 2020","0.020361","0.021001","0.021001","0.019934","115.07M","-3.05%"
