"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 05, 2020","133.376","126.811","133.376","124.325","71.68K","5.18%"
"Dec 04, 2020","126.811","133.121","135.417","126.602","112.71K","-4.74%"
"Dec 03, 2020","133.121","127.893","133.570","126.317","86.12K","4.15%"
"Dec 02, 2020","127.819","125.642","129.195","124.308","87.71K","1.76%"
"Dec 01, 2020","125.611","130.367","132.539","121.046","138.17K","-3.63%"
"Nov 30, 2020","130.345","123.249","130.345","121.507","114.37K","5.75%"
"Nov 29, 2020","123.256","121.279","125.081","118.545","107.67K","1.72%"
"Nov 28, 2020","121.175","116.098","123.782","113.106","131.02K","4.37%"
"Nov 27, 2020","116.098","117.738","120.214","110.770","168.05K","-1.39%"
"Nov 26, 2020","117.738","128.210","130.569","107.303","263.95K","-8.20%"
"Nov 25, 2020","128.248","134.260","137.418","125.348","219.09K","-4.48%"
"Nov 24, 2020","134.260","128.563","140.274","125.579","275.89K","4.43%"
"Nov 23, 2020","128.563","122.216","129.665","121.241","166.10K","5.19%"
"Nov 22, 2020","122.216","127.444","128.558","118.130","163.25K","-4.10%"
"Nov 21, 2020","127.444","119.443","128.574","118.520","147.22K","6.70%"
"Nov 20, 2020","119.443","116.815","121.506","116.806","120.08K","2.25%"
"Nov 19, 2020","116.815","120.007","120.030","113.874","127.12K","-2.66%"
"Nov 18, 2020","120.007","121.880","122.898","116.136","142.02K","-1.53%"
"Nov 17, 2020","121.870","114.527","121.977","114.115","119.28K","6.44%"
"Nov 16, 2020","114.496","111.936","116.634","111.033","99.71K","2.29%"
"Nov 15, 2020","111.936","114.499","115.256","110.449","96.81K","-2.17%"
"Nov 14, 2020","114.420","110.522","114.879","110.059","163.92K","3.53%"
"Nov 13, 2020","110.522","108.577","111.678","108.140","91.00K","1.81%"
"Nov 12, 2020","108.554","109.656","110.974","106.771","113.00K","-1.01%"
"Nov 11, 2020","109.656","112.639","114.412","109.642","86.03K","-2.65%"
"Nov 10, 2020","112.639","112.316","114.476","111.179","79.61K","0.29%"
"Nov 09, 2020","112.311","113.716","115.549","108.160","119.43K","-1.18%"
"Nov 08, 2020","113.653","105.916","113.823","104.721","108.46K","7.32%"
"Nov 07, 2020","105.903","113.504","119.603","104.483","176.41K","-6.74%"
"Nov 06, 2020","113.559","113.580","116.980","111.291","139.84K","-0.02%"
"Nov 05, 2020","113.580","112.104","114.856","105.428","160.46K","1.26%"
"Nov 04, 2020","112.171","116.799","117.285","110.650","119.34K","-3.92%"
"Nov 03, 2020","116.746","114.711","117.007","111.069","108.55K","1.77%"
"Nov 02, 2020","114.711","123.151","124.466","112.731","119.50K","-6.85%"
"Nov 01, 2020","123.144","123.676","123.872","119.919","70.08K","-0.43%"
"Oct 31, 2020","123.676","120.199","125.047","118.773","116.79K","2.86%"
"Oct 30, 2020","120.234","120.434","121.350","114.708","132.46K","-0.12%"
"Oct 29, 2020","120.378","123.140","124.569","118.863","131.22K","-2.26%"
"Oct 28, 2020","123.167","130.433","132.052","121.161","131.76K","-5.57%"
"Oct 27, 2020","130.433","128.345","134.764","128.279","135.96K","1.62%"
"Oct 26, 2020","128.348","127.419","135.741","126.177","158.18K","0.73%"
"Oct 25, 2020","127.419","126.265","130.763","123.473","101.12K","1.05%"
"Oct 24, 2020","126.092","124.316","126.953","122.915","87.41K","1.44%"
"Oct 23, 2020","124.307","124.701","124.701","119.396","107.63K","-0.32%"
"Oct 22, 2020","124.701","119.050","126.632","116.951","146.35K","4.75%"
"Oct 21, 2020","119.050","115.272","124.371","114.314","163.71K","3.28%"
"Oct 20, 2020","115.273","121.577","124.127","114.424","165.63K","-5.19%"
"Oct 19, 2020","121.577","120.707","125.472","118.742","133.04K","0.72%"
"Oct 18, 2020","120.707","117.057","120.743","115.737","87.45K","3.12%"
"Oct 17, 2020","117.052","117.691","119.140","115.756","108.84K","-0.57%"
"Oct 16, 2020","117.725","127.862","129.213","113.145","193.82K","-7.93%"
"Oct 15, 2020","127.862","126.692","129.624","121.543","146.15K","0.92%"
"Oct 14, 2020","126.692","126.920","132.257","123.446","185.73K","-0.14%"
