"Date","Price","Open","High","Low","Vol.","Change %"
"May 11, 2021","34.4910","32.6770","36.0720","32.6770","39.68M","5.65%"
"May 10, 2021","32.6460","32.8320","35.8320","32.6460","47.07M","-0.57%"
"May 09, 2021","32.8320","32.1630","32.8320","30.7850","31.71M","2.15%"
"May 08, 2021","32.1400","33.1280","34.8280","32.1400","32.28M","-2.99%"
"May 07, 2021","33.1320","32.8570","34.2330","30.7700","58.43M","0.77%"
"May 06, 2021","32.8780","37.3470","37.3470","32.8780","52.51M","-12.01%"
"May 05, 2021","37.3640","37.1920","38.2920","36.7120","50.10M","1.45%"
"May 04, 2021","36.8300","39.8050","40.0150","36.4140","60.54M","-7.47%"
"May 03, 2021","39.8030","42.3820","42.6520","36.5930","26.98M","-6.08%"
"May 02, 2021","42.3810","34.3440","42.3810","33.9000","21.95M","23.58%"
"May 01, 2021","34.2950","21.1880","34.3300","20.7350","33.13M","61.59%"
"Apr 30, 2021","21.2240","20.0570","21.6930","20.0570","12.02M","5.99%"
"Apr 29, 2021","20.0240","17.2840","20.0240","17.0750","13.21M","15.86%"
"Apr 28, 2021","17.2830","17.7310","17.7310","16.9270","7.99M","-2.54%"
"Apr 27, 2021","17.7330","17.4220","17.7330","17.3720","6.92M","1.60%"
"Apr 26, 2021","17.4540","16.4220","17.4740","16.4220","6.85M","6.33%"
"Apr 25, 2021","16.4150","16.5970","16.8390","16.2200","8.09M","-1.17%"
"Apr 24, 2021","16.6090","16.6050","16.8430","16.1890","10.44M","-0.01%"
"Apr 23, 2021","16.6100","16.4550","16.6100","15.1760","16.19M","0.62%"
"Apr 22, 2021","16.5070","17.2950","18.0350","16.5070","14.33M","-4.45%"
"Apr 21, 2021","17.2760","17.5980","18.5980","16.9610","14.04M","-1.52%"
"Apr 20, 2021","17.5430","16.1430","17.5430","15.7690","15.67M","8.72%"
"Apr 19, 2021","16.1360","17.5340","17.6380","16.1240","14.84M","-7.94%"
"Apr 18, 2021","17.5280","18.4380","18.4380","15.6460","17.73M","-4.86%"
"Apr 17, 2021","18.4240","18.8200","19.1440","18.3310","9.05M","-2.09%"
"Apr 16, 2021","18.8180","20.6790","20.6790","18.8180","10.51M","-8.79%"
"Apr 15, 2021","20.6310","20.1160","20.8240","20.1160","8.59M","2.54%"
"Apr 14, 2021","20.1200","21.5980","21.5980","19.6660","13.57M","-6.86%"
"Apr 13, 2021","21.6010","22.6340","22.9930","20.9210","10.95M","-4.61%"
"Apr 12, 2021","22.6460","22.1400","23.6750","22.1400","17.06M","2.29%"
"Apr 11, 2021","22.1380","20.6800","22.1380","20.6400","7.64M","7.03%"
"Apr 10, 2021","20.6840","19.4000","20.7190","19.4000","9.71M","6.76%"
"Apr 09, 2021","19.3740","19.1830","19.4690","19.0330","5.18M","1.04%"
"Apr 08, 2021","19.1750","18.0190","19.4360","18.0190","7.83M","6.56%"
"Apr 07, 2021","17.9950","18.4460","18.9750","17.9950","14.54M","-2.43%"
"Apr 06, 2021","18.4440","17.7960","18.7150","17.7960","9.95M","3.68%"
"Apr 05, 2021","17.7900","16.8470","18.0990","16.2190","9.25M","5.60%"
"Apr 04, 2021","16.8460","15.8950","16.8460","15.8950","8.35M","5.98%"
"Apr 03, 2021","15.8960","17.4050","17.5540","15.8960","10.64M","-8.72%"
"Apr 02, 2021","17.4140","17.2880","17.7300","17.2880","10.35M","0.81%"
"Apr 01, 2021","17.2740","16.9460","17.2740","16.1310","9.58M","1.97%"
"Mar 31, 2021","16.9410","16.4150","17.4000","16.1810","12.77M","3.27%"
"Mar 30, 2021","16.4040","14.6750","16.4040","14.6750","10.40M","11.85%"
"Mar 29, 2021","14.6660","13.5640","14.8290","13.5340","8.95M","8.12%"
"Mar 28, 2021","13.5650","12.6250","13.7060","12.6250","8.40M","7.40%"
"Mar 27, 2021","12.6300","12.7670","12.7960","12.5050","5.23M","-1.12%"
"Mar 26, 2021","12.7730","12.0870","12.7730","12.0870","6.18M","5.49%"
"Mar 25, 2021","12.1080","12.8440","12.8440","12.1080","9.95M","-5.69%"
"Mar 24, 2021","12.8380","13.5270","14.0500","12.8380","7.62M","-5.14%"
"Mar 23, 2021","13.5340","13.4660","14.0990","13.4660","6.71M","0.43%"
"Mar 22, 2021","13.4760","14.0670","14.1140","13.4760","6.88M","-4.20%"
"Mar 21, 2021","14.0670","14.4700","14.4700","14.0670","4.01M","-2.75%"
"Mar 20, 2021","14.4650","14.5530","14.7170","14.4650","3.85M","-0.60%"
"Mar 19, 2021","14.5520","14.4560","14.6980","14.4560","5.05M","0.71%"
"Mar 18, 2021","14.4500","14.6930","14.9540","14.4500","6.97M","-1.61%"
"Mar 17, 2021","14.6860","14.7930","14.7930","14.2720","6.16M","-0.72%"
"Mar 16, 2021","14.7930","14.7490","14.9640","14.4810","7.62M","0.58%"
"Mar 15, 2021","14.7080","15.7000","15.8980","14.5810","9.18M","-6.18%"
"Mar 14, 2021","15.6760","16.0460","16.1590","15.6760","6.11M","-2.26%"
"Mar 13, 2021","16.0380","15.7910","16.2410","15.5370","7.71M","1.56%"
"Mar 12, 2021","15.7920","16.4520","16.4520","15.5750","8.72M","-4.13%"
"Mar 11, 2021","16.4730","16.5960","16.5960","15.7890","10.36M","-0.68%"
"Mar 10, 2021","16.5860","17.8930","17.8930","16.5860","8.86M","-7.28%"
"Mar 09, 2021","17.8880","16.8820","17.8880","16.7630","8.54M","6.00%"
"Mar 08, 2021","16.8760","17.5110","17.5110","16.4220","8.48M","-3.43%"
"Mar 07, 2021","17.4750","17.0100","17.4750","17.0100","6.71M","2.96%"
"Mar 06, 2021","16.9720","17.2260","17.4620","16.8320","7.73M","-1.43%"
"Mar 05, 2021","17.2190","17.5800","17.5800","16.5110","11.93M","-1.96%"
"Mar 04, 2021","17.5640","17.0930","18.3640","17.0930","17.09M","2.48%"
"Mar 03, 2021","17.1390","16.9730","17.8070","16.9730","11.27M","1.09%"
"Mar 02, 2021","16.9540","17.7340","17.7340","16.5550","11.93M","-4.47%"
"Mar 01, 2021","17.7470","15.7340","18.0330","15.7340","16.38M","12.68%"
"Feb 28, 2021","15.7500","18.3220","18.3880","15.2580","18.22M","-13.91%"
"Feb 27, 2021","18.2940","16.2940","18.5920","16.2940","15.90M","12.27%"
"Feb 26, 2021","16.2940","16.9540","16.9540","15.8140","21.77M","-3.97%"
"Feb 25, 2021","16.9670","18.4760","18.4800","16.9670","21.04M","-8.15%"
"Feb 24, 2021","18.4720","17.0890","18.4720","17.0890","27.94M","8.11%"
"Feb 23, 2021","17.0870","20.2000","20.2000","15.6500","40.57M","-15.30%"
"Feb 22, 2021","20.1740","21.8920","22.1130","18.9620","34.06M","-7.04%"
"Feb 21, 2021","21.7020","13.6670","23.0730","13.6670","34.26M","58.56%"
"Feb 20, 2021","13.6870","17.3050","17.3050","13.6870","45.04M","-20.42%"
"Feb 19, 2021","17.1980","10.5380","17.1980","10.5380","44.64M","63.25%"
"Feb 18, 2021","10.5350","9.8360","10.6420","9.4720","21.66M","7.11%"
"Feb 17, 2021","9.8360","8.2340","9.8360","8.2100","16.01M","19.33%"
"Feb 16, 2021","8.2430","8.3730","8.4490","8.1710","10.96M","-1.54%"
"Feb 15, 2021","8.3720","8.7840","8.7840","7.8720","17.15M","-4.70%"
"Feb 14, 2021","8.7850","8.9430","9.1060","8.7120","12.60M","-1.76%"
"Feb 13, 2021","8.9420","9.0800","9.1720","8.9160","13.33M","-1.53%"
"Feb 12, 2021","9.0810","8.6510","9.0810","8.6510","15.65M","5.13%"
"Feb 11, 2021","8.6380","9.1810","9.1810","8.6380","17.75M","-5.91%"
"Feb 10, 2021","9.1810","8.2990","9.3990","8.2990","38.78M","10.24%"
"Feb 09, 2021","8.3280","6.3240","8.3280","6.3240","23.82M","31.67%"
"Feb 08, 2021","6.3250","6.2860","6.3250","6.1220","12.08M","0.72%"
"Feb 07, 2021","6.2800","6.5440","6.5670","6.2580","13.75M","-4.05%"
"Feb 06, 2021","6.5450","6.5490","6.5970","6.3110","10.54M","-0.02%"
"Feb 05, 2021","6.5460","6.1010","6.5460","6.1010","9.72M","7.29%"
"Feb 04, 2021","6.1010","6.2120","6.2120","6.0190","8.31M","-1.72%"
"Feb 03, 2021","6.2080","5.8670","6.2080","5.8670","10.66M","5.81%"
"Feb 02, 2021","5.8670","5.7870","5.9120","5.7470","9.63M","1.36%"
"Feb 01, 2021","5.7880","5.7340","5.9080","5.7340","13.99M","0.94%"
"Jan 31, 2021","5.7340","5.4080","5.7340","5.3410","14.63M","6.03%"
"Jan 30, 2021","5.4080","5.4540","5.5640","5.3910","13.14M","-0.81%"
"Jan 29, 2021","5.4520","5.4890","5.5010","5.4130","13.76M","-0.67%"
"Jan 28, 2021","5.4890","5.2630","5.4890","5.2630","14.16M","4.37%"
"Jan 27, 2021","5.2590","5.5730","5.5730","5.2540","14.68M","-5.72%"
"Jan 26, 2021","5.5780","5.8070","5.8070","5.5210","13.13M","-3.98%"
"Jan 25, 2021","5.8090","5.8910","5.9080","5.8090","9.09M","-1.38%"
"Jan 24, 2021","5.8900","5.8910","5.9730","5.8680","8.29M","0.03%"
"Jan 23, 2021","5.8880","5.9040","5.9300","5.7720","11.45M","-0.29%"
"Jan 22, 2021","5.9050","6.0000","6.0000","5.7190","17.38M","-1.57%"
"Jan 21, 2021","5.9990","6.3820","6.4460","5.9990","17.48M","-6.00%"
"Jan 20, 2021","6.3820","6.0560","6.3820","5.8710","13.77M","5.17%"
"Jan 19, 2021","6.0680","6.5790","6.7830","6.0680","15.39M","-7.77%"
"Jan 18, 2021","6.5790","6.2890","6.7270","6.2890","13.34M","4.59%"
"Jan 17, 2021","6.2900","6.0760","6.3060","5.9630","13.02M","3.52%"
"Jan 16, 2021","6.0760","5.8730","6.2020","5.8730","13.36M","3.44%"
"Jan 15, 2021","5.8740","6.2250","6.3340","5.8540","17.07M","-5.55%"
"Jan 14, 2021","6.2190","6.4430","6.4640","6.1070","11.61M","-3.42%"
"Jan 13, 2021","6.4390","6.3610","6.4390","6.1890","17.03M","1.19%"
"Jan 12, 2021","6.3630","6.3460","6.3730","6.1650","16.23M","0.25%"
"Jan 11, 2021","6.3470","6.9880","6.9880","5.9930","35.40M","-9.46%"
"Jan 10, 2021","7.0100","7.2280","7.3940","7.0100","14.64M","-3.02%"
"Jan 09, 2021","7.2280","7.1730","7.2620","7.1190","11.97M","0.77%"
"Jan 08, 2021","7.1730","7.4300","7.4300","7.0720","15.79M","-3.47%"
"Jan 07, 2021","7.4310","7.4160","7.6660","7.4160","15.52M","0.26%"
"Jan 06, 2021","7.4120","7.5080","7.5080","7.3940","12.70M","-1.27%"
"Jan 05, 2021","7.5070","7.2130","7.5070","7.2130","14.20M","4.10%"
"Jan 04, 2021","7.2110","7.5470","7.8890","7.2110","20.62M","-4.63%"
"Jan 03, 2021","7.5610","8.3440","8.3440","7.5610","29.24M","-9.24%"
"Jan 02, 2021","8.3310","9.1950","9.3960","8.2140","28.98M","-9.45%"
"Jan 01, 2021","9.2000","7.7700","9.2050","7.7700","21.71M","18.30%"
"Dec 31, 2020","7.7770","7.6260","7.8420","7.5010","19.38M","1.98%"
"Dec 30, 2020","7.6260","7.6260","7.6260","7.4610","11.62M","0.00%"
"Dec 29, 2020","7.6260","7.5460","7.6400","7.3200","26.65M","1.13%"
"Dec 28, 2020","7.5410","6.5790","7.5410","6.5790","18.22M","14.62%"
"Dec 27, 2020","6.5790","6.1000","6.6750","6.0790","13.32M","7.85%"
"Dec 26, 2020","6.1000","6.1730","6.1980","6.0830","7.34M","-1.20%"
"Dec 25, 2020","6.1740","6.0550","6.1740","6.0290","6.68M","1.90%"
"Dec 24, 2020","6.0590","5.9290","6.0960","5.9120","8.10M","2.12%"
"Dec 23, 2020","5.9330","6.0830","6.1640","5.8980","13.02M","-2.43%"
"Dec 22, 2020","6.0810","5.6310","6.0810","5.5710","12.85M","7.99%"
"Dec 21, 2020","5.6310","5.9700","6.0430","5.5260","11.51M","-5.65%"
"Dec 20, 2020","5.9680","6.0500","6.0500","5.9680","6.12M","-1.36%"
"Dec 19, 2020","6.0500","6.0530","6.0780","5.9600","7.89M","-0.05%"
"Dec 18, 2020","6.0530","5.8150","6.0660","5.7330","8.85M","4.07%"
"Dec 17, 2020","5.8160","5.8190","5.8990","5.7850","11.68M","-0.07%"
"Dec 16, 2020","5.8200","5.7560","5.8200","5.6660","7.34M","1.15%"
"Dec 15, 2020","5.7540","5.5950","5.7990","5.5950","6.48M","2.84%"
"Dec 14, 2020","5.5950","5.6270","5.6270","5.5550","3.13M","-0.59%"
"Dec 13, 2020","5.6280","5.5210","5.6410","5.5180","4.46M","1.94%"
"Dec 12, 2020","5.5210","5.5120","5.6280","5.5030","4.73M","0.18%"
"Dec 11, 2020","5.5110","5.2080","5.5660","5.1860","9.38M","5.82%"
"Dec 10, 2020","5.2080","5.2440","5.3080","5.2050","5.46M","-0.69%"
"Dec 09, 2020","5.2440","5.2480","5.2490","5.1740","5.44M","-0.15%"
"Dec 08, 2020","5.2520","5.3150","5.3620","5.1840","6.25M","-1.20%"
"Dec 07, 2020","5.3160","5.0850","5.3710","5.0850","6.23M","4.46%"
"Dec 06, 2020","5.0890","5.1340","5.1720","5.0640","2.88M","-0.88%"
"Dec 05, 2020","5.1340","5.0710","5.1750","5.0490","4.16M","1.24%"
"Dec 04, 2020","5.0710","5.2330","5.2810","5.0710","5.59M","-3.04%"
"Dec 03, 2020","5.2300","5.3850","5.3850","5.2300","4.43M","-2.91%"
"Dec 02, 2020","5.3870","5.2300","5.3870","5.2270","6.44M","3.00%"
"Dec 01, 2020","5.2300","5.5240","5.5410","5.2300","9.76M","-5.31%"
"Nov 30, 2020","5.5230","5.3440","5.5230","5.3210","7.81M","3.35%"
"Nov 29, 2020","5.3440","5.2680","5.3440","5.2680","4.14M","1.69%"
"Nov 28, 2020","5.2550","5.2070","5.3160","5.2070","4.89M","0.96%"
"Nov 27, 2020","5.2050","5.3910","5.3910","5.1760","7.31M","-3.41%"
"Nov 26, 2020","5.3890","5.7640","5.7640","5.1730","16.17M","-6.55%"
"Nov 25, 2020","5.7670","6.0560","6.0560","5.7670","6.60M","-4.69%"
"Nov 24, 2020","6.0510","6.2630","6.2630","5.9400","12.81M","-2.29%"
"Nov 23, 2020","6.1930","6.2790","6.5300","6.1830","12.40M","-1.37%"
"Nov 22, 2020","6.2790","5.9500","6.2790","5.8990","9.72M","5.53%"
"Nov 21, 2020","5.9500","5.9300","5.9500","5.8390","6.05M","0.34%"
"Nov 20, 2020","5.9300","5.7630","5.9850","5.7630","8.38M","2.90%"
"Nov 19, 2020","5.7630","5.4130","5.7650","5.4130","16.39M","6.49%"
"Nov 18, 2020","5.4120","4.8140","5.4120","4.7870","14.09M","12.40%"
"Nov 17, 2020","4.8150","4.6320","4.8800","4.6320","7.69M","3.93%"
"Nov 16, 2020","4.6330","4.6490","4.6800","4.6330","4.75M","-0.34%"
"Nov 15, 2020","4.6490","4.7300","4.7390","4.6490","6.11M","-1.71%"
"Nov 14, 2020","4.7300","4.8680","4.8680","4.6840","3.78M","-2.83%"
"Nov 13, 2020","4.8680","4.8250","4.9250","4.8250","4.34M","0.85%"
"Nov 12, 2020","4.8270","4.7490","4.8330","4.7490","4.60M","1.64%"
"Nov 11, 2020","4.7490","4.6330","4.7720","4.6330","5.70M","2.50%"
"Nov 10, 2020","4.6330","4.6110","4.6690","4.6110","3.71M","0.46%"
"Nov 09, 2020","4.6120","4.6830","4.6830","4.5730","5.28M","-1.52%"
"Nov 08, 2020","4.6830","4.6630","4.7140","4.6260","2.07M","0.43%"
"Nov 07, 2020","4.6630","4.6380","4.7860","4.5900","4.47M","0.58%"
"Nov 06, 2020","4.6360","4.4700","4.6770","4.4700","5.05M","3.69%"
