"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 11, 2021","41.9889","40.8648","42.6397","39.1609","38.48M","2.75%"
"Mar 10, 2021","40.8648","42.5764","43.0890","39.8705","48.29M","-4.05%"
"Mar 09, 2021","42.5907","40.0943","43.0252","39.6508","44.50M","6.29%"
"Mar 08, 2021","40.0703","39.2703","40.0863","37.8369","38.00M","2.05%"
"Mar 07, 2021","39.2651","38.0990","39.3796","38.0702","36.80M","3.09%"
"Mar 06, 2021","38.0894","37.4166","38.5745","36.6012","40.67M","1.78%"
"Mar 05, 2021","37.4215","37.8306","38.1076","35.7414","44.61M","-1.16%"
"Mar 04, 2021","37.8594","39.6159","40.9562","36.8153","51.78M","-4.50%"
"Mar 03, 2021","39.6444","37.7068","41.3543","37.3394","49.77M","5.14%"
"Mar 02, 2021","37.7068","38.1105","39.4442","36.1076","48.72M","-1.06%"
"Mar 01, 2021","38.1100","35.2305","38.6861","35.0286","49.33M","8.15%"
"Feb 28, 2021","35.2394","37.2752","37.4796","31.9045","54.74M","-5.46%"
"Feb 27, 2021","37.2742","37.6802","39.5003","36.4631","48.76M","-1.08%"
"Feb 26, 2021","37.6800","38.5369","39.7818","35.2208","69.14M","-2.21%"
"Feb 25, 2021","38.5318","40.6694","42.9325","38.1554","62.43M","-5.21%"
"Feb 24, 2021","40.6503","38.7357","44.2140","36.9073","80.33M","4.94%"
"Feb 23, 2021","38.7357","46.9716","47.4496","31.7922","99.95M","-17.54%"
"Feb 22, 2021","46.9727","54.8684","55.3241","40.6817","88.04M","-14.38%"
"Feb 21, 2021","54.8637","43.8544","54.9461","42.7128","98.38M","25.27%"
"Feb 20, 2021","43.7976","47.8291","49.8735","41.5700","67.94M","-8.42%"
"Feb 19, 2021","47.8244","43.7847","49.6435","42.0418","65.60M","9.14%"
"Feb 18, 2021","43.8180","42.5922","44.9485","41.9454","54.07M","2.97%"
"Feb 17, 2021","42.5540","40.9892","44.3409","38.6938","56.68M","3.78%"
"Feb 16, 2021","41.0034","41.5615","44.5932","39.5025","63.01M","-1.41%"
"Feb 15, 2021","41.5893","43.9852","45.4327","36.8843","86.38M","-5.31%"
"Feb 14, 2021","43.9217","42.4414","47.4033","40.5571","81.87M","3.49%"
"Feb 13, 2021","42.4395","37.5462","43.5884","35.5601","70.07M","13.05%"
"Feb 12, 2021","37.5402","36.2471","38.3348","35.1497","52.06M","3.57%"
"Feb 11, 2021","36.2465","33.5040","38.7654","32.7540","46.85M","8.19%"
"Feb 10, 2021","33.5040","31.0098","36.4708","30.5126","73.60M","7.98%"
"Feb 09, 2021","31.0272","27.3414","32.0354","26.4348","51.90M","13.48%"
"Feb 08, 2021","27.3411","24.5200","27.7422","23.9890","33.32M","11.50%"
"Feb 07, 2021","24.5209","24.8282","25.6084","23.3998","32.48M","-1.23%"
"Feb 06, 2021","24.8273","26.0745","26.2931","24.3938","31.62M","-4.85%"
"Feb 05, 2021","26.0934","23.3061","26.4522","23.2972","31.41M","11.96%"
"Feb 04, 2021","23.3061","24.6650","24.9953","22.9752","27.74M","-5.49%"
"Feb 03, 2021","24.6613","23.7258","24.7858","23.4910","27.85M","3.95%"
"Feb 02, 2021","23.7248","23.0990","23.8435","22.4898","24.75M","2.76%"
"Feb 01, 2021","23.0881","22.2807","23.5705","21.7896","30.62M","3.59%"
"Jan 31, 2021","22.2874","22.8686","23.4480","21.6749","28.16M","-2.51%"
"Jan 30, 2021","22.8602","22.5677","22.8943","21.8184","25.20M","1.31%"
"Jan 29, 2021","22.5649","22.2376","23.8735","21.8475","33.49M","1.48%"
"Jan 28, 2021","22.2366","21.0550","22.9162","20.6664","25.76M","5.59%"
"Jan 27, 2021","21.0587","23.1594","23.1783","20.3565","28.59M","-9.07%"
"Jan 26, 2021","23.1603","23.3016","23.8022","22.3339","29.04M","-0.60%"
"Jan 25, 2021","23.3006","24.4121","25.2417","23.1163","30.11M","-4.52%"
"Jan 24, 2021","24.4027","24.4243","25.5979","23.6361","32.63M","-0.09%"
"Jan 23, 2021","24.4246","23.4401","25.3968","23.0386","35.28M","4.18%"
"Jan 22, 2021","23.4438","22.1133","24.5069","20.7956","36.66M","6.08%"
"Jan 21, 2021","22.1003","26.0662","26.2096","21.6312","44.25M","-15.26%"
"Jan 20, 2021","26.0806","26.3001","26.8080","23.8477","44.05M","-0.99%"
"Jan 19, 2021","26.3402","27.0622","28.7950","26.3341","42.65M","-2.69%"
"Jan 18, 2021","27.0692","23.8467","28.3172","23.0739","48.25M","13.52%"
"Jan 17, 2021","23.8459","23.5947","24.6618","22.2240","33.96M","1.06%"
"Jan 16, 2021","23.5965","23.4349","24.5478","22.8163","36.50M","0.67%"
"Jan 15, 2021","23.4388","23.1098","25.5375","21.5199","45.25M","1.42%"
"Jan 14, 2021","23.1108","23.1952","23.9539","22.1338","31.24M","-0.52%"
"Jan 13, 2021","23.2316","22.1454","23.8618","20.7297","33.03M","4.94%"
"Jan 12, 2021","22.1390","23.6674","24.6661","21.5316","44.38M","-6.46%"
"Jan 11, 2021","23.6674","24.9189","26.5124","20.3157","87.30M","-5.19%"
"Jan 10, 2021","24.9618","21.3435","26.5532","20.2396","55.05M","16.95%"
"Jan 09, 2021","21.3443","19.7554","21.6586","19.0099","34.79M","7.94%"
"Jan 08, 2021","19.7741","20.8998","21.3673","18.6348","40.33M","-5.39%"
"Jan 07, 2021","20.8998","19.5476","22.8282","18.7259","48.07M","6.92%"
"Jan 06, 2021","19.5476","16.8663","20.1525","16.5659","34.47M","15.90%"
"Jan 05, 2021","16.8663","16.3611","17.2786","15.4101","25.05M","3.09%"
"Jan 04, 2021","16.3607","16.0212","17.6990","14.7179","29.13M","2.12%"
"Jan 03, 2021","16.0217","14.4203","16.3070","14.0052","21.34M","11.10%"
"Jan 02, 2021","14.4203","14.4597","14.7494","14.1098","14.84M","-0.27%"
"Jan 01, 2021","14.4597","14.2553","14.8694","14.1353","12.75M","1.43%"
"Dec 31, 2020","14.2553","14.7154","14.7300","13.9625","12.59M","-3.16%"
"Dec 30, 2020","14.7201","15.0597","15.2147","14.5124","14.44M","-2.26%"
"Dec 29, 2020","15.0604","15.6251","15.9369","14.4152","19.27M","-3.61%"
"Dec 28, 2020","15.6251","15.1244","16.2648","15.0093","18.74M","3.22%"
"Dec 27, 2020","15.1379","14.9752","15.9195","14.0943","19.82M","1.06%"
"Dec 26, 2020","14.9797","15.1697","15.4552","14.2566","15.01M","-1.25%"
