"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 03, 2021","0.034552","0.033183","0.035171","0.033182","6.01B","4.13%"
"Feb 02, 2021","0.033180","0.032977","0.033509","0.032307","6.43B","0.61%"
"Feb 01, 2021","0.032980","0.031547","0.034747","0.031222","9.17B","4.53%"
"Jan 31, 2021","0.031551","0.032176","0.034708","0.030974","9.75B","-1.94%"
"Jan 30, 2021","0.032175","0.033356","0.033577","0.030716","8.66B","-3.54%"
"Jan 29, 2021","0.033355","0.029548","0.043969","0.029407","30.39B","12.82%"
"Jan 28, 2021","0.029563","0.028233","0.029952","0.027956","3.04B","4.54%"
"Jan 27, 2021","0.028279","0.029490","0.029490","0.027579","5.67B","-4.11%"
"Jan 26, 2021","0.029490","0.029489","0.029945","0.028445","4.23B","-0.01%"
"Jan 25, 2021","0.029493","0.029987","0.032601","0.029470","8.04B","-1.63%"
"Jan 24, 2021","0.029982","0.029234","0.030652","0.029001","4.58B","2.56%"
"Jan 23, 2021","0.029234","0.028573","0.029442","0.028090","3.95B","2.31%"
"Jan 22, 2021","0.028574","0.027601","0.028939","0.026382","8.48B","3.53%"
"Jan 21, 2021","0.027600","0.030477","0.030549","0.027592","8.04B","-9.45%"
"Jan 20, 2021","0.030482","0.030641","0.031177","0.029184","7.34B","-0.53%"
"Jan 19, 2021","0.030644","0.031635","0.032334","0.030618","6.51B","-3.13%"
"Jan 18, 2021","0.031633","0.030216","0.032239","0.029672","6.40B","4.68%"
"Jan 17, 2021","0.030219","0.030097","0.030744","0.029160","6.28B","0.41%"
"Jan 16, 2021","0.030097","0.029748","0.031284","0.029470","6.49B","1.16%"
"Jan 15, 2021","0.029753","0.030156","0.031404","0.028421","8.02B","-1.34%"
"Jan 14, 2021","0.030158","0.030706","0.031449","0.029337","6.92B","-1.78%"
"Jan 13, 2021","0.030703","0.028631","0.030712","0.027780","5.24B","7.24%"
"Jan 12, 2021","0.028632","0.028946","0.030342","0.027938","12.02B","-1.09%"
"Jan 11, 2021","0.028946","0.032779","0.032790","0.026997","11.19B","-11.72%"
"Jan 10, 2021","0.032789","0.033811","0.036688","0.031152","11.72B","-3.02%"
"Jan 09, 2021","0.033809","0.030469","0.035491","0.029593","9.36B","10.88%"
"Jan 08, 2021","0.030492","0.030939","0.031232","0.028719","10.49B","-1.42%"
"Jan 07, 2021","0.030931","0.030460","0.033298","0.030058","11.89B","1.55%"
"Jan 06, 2021","0.030459","0.028537","0.030869","0.027818","8.70B","6.79%"
"Jan 05, 2021","0.028521","0.030972","0.031132","0.027016","10.51B","-7.95%"
"Jan 04, 2021","0.030984","0.029457","0.032140","0.026976","10.07B","5.18%"
"Jan 03, 2021","0.029458","0.027198","0.030013","0.026550","7.14B","8.30%"
"Jan 02, 2021","0.027200","0.026855","0.027915","0.026512","3.96B","1.28%"
"Jan 01, 2021","0.026855","0.026771","0.027305","0.026501","2.99B","0.32%"
"Dec 31, 2020","0.026770","0.026947","0.027041","0.026038","3.78B","-0.66%"
"Dec 30, 2020","0.026947","0.027665","0.027810","0.026455","5.16B","-2.58%"
"Dec 29, 2020","0.027661","0.029592","0.030219","0.026515","5.90B","-6.52%"
"Dec 28, 2020","0.029591","0.028886","0.030345","0.028628","4.14B","2.45%"
"Dec 27, 2020","0.028883","0.027785","0.031048","0.026740","7.17B","3.96%"
"Dec 26, 2020","0.027783","0.028538","0.028616","0.027246","3.17B","-2.65%"
"Dec 25, 2020","0.028540","0.027688","0.029472","0.027094","4.93B","3.08%"
"Dec 24, 2020","0.027687","0.024797","0.027736","0.024163","4.91B","11.55%"
"Dec 23, 2020","0.024821","0.028872","0.029022","0.024147","5.96B","-14.05%"
"Dec 22, 2020","0.028877","0.029264","0.029570","0.027783","4.59B","-1.32%"
"Dec 21, 2020","0.029264","0.031220","0.031881","0.029086","4.10B","-6.22%"
"Dec 20, 2020","0.031206","0.031230","0.032840","0.030509","4.57B","-0.08%"
"Dec 19, 2020","0.031232","0.031080","0.031980","0.030851","2.39B","0.48%"
"Dec 18, 2020","0.031082","0.030756","0.031410","0.030118","3.39B","1.05%"
"Dec 17, 2020","0.030758","0.031431","0.032472","0.030259","5.55B","-2.11%"
"Dec 16, 2020","0.031420","0.029180","0.031420","0.028791","2.84B","7.68%"
"Dec 15, 2020","0.029180","0.029100","0.029495","0.028722","2.20B","0.27%"
"Dec 14, 2020","0.029100","0.029205","0.029224","0.028611","1.36B","-0.37%"
"Dec 13, 2020","0.029209","0.028558","0.029662","0.028459","1.62B","2.29%"
"Dec 12, 2020","0.028556","0.027765","0.028766","0.027679","2.14B","2.83%"
"Dec 11, 2020","0.027771","0.028113","0.028189","0.027405","2.41B","-1.17%"
"Dec 10, 2020","0.028100","0.028696","0.028804","0.027771","2.09B","-2.09%"
"Dec 09, 2020","0.028698","0.027897","0.028847","0.027031","3.70B","2.87%"
"Dec 08, 2020","0.027898","0.030294","0.030294","0.027544","3.06B","-7.89%"
"Dec 07, 2020","0.030287","0.030931","0.030971","0.029937","1.80B","-2.08%"
