"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 27, 2020","0.013190","0.013662","0.013700","0.012745","86.42M","-3.52%"
"Dec 26, 2020","0.013671","0.013331","0.013958","0.013311","59.36M","2.55%"
"Dec 25, 2020","0.013331","0.013526","0.013791","0.013214","46.77M","-1.44%"
"Dec 24, 2020","0.013526","0.012387","0.013571","0.012068","54.09M","9.19%"
"Dec 23, 2020","0.012387","0.013760","0.014060","0.012011","94.28M","-9.84%"
"Dec 22, 2020","0.013740","0.013749","0.014159","0.013250","68.36M","-0.07%"
"Dec 21, 2020","0.013749","0.014614","0.014752","0.013412","94.12M","-5.92%"
"Dec 20, 2020","0.014614","0.015400","0.015400","0.014314","118.72M","-5.11%"
"Dec 19, 2020","0.015400","0.014137","0.015789","0.014019","254.62M","8.86%"
"Dec 18, 2020","0.014147","0.013799","0.014233","0.013489","51.05M","2.52%"
"Dec 17, 2020","0.013799","0.013971","0.014505","0.013620","109.99M","-1.23%"
"Dec 16, 2020","0.013971","0.013610","0.014174","0.013330","72.13M","2.65%"
"Dec 15, 2020","0.013610","0.013729","0.013850","0.013463","33.32M","-0.87%"
"Dec 14, 2020","0.013729","0.013759","0.014049","0.013510","24.17M","-0.22%"
"Dec 13, 2020","0.013759","0.013896","0.014148","0.013384","35.37M","-0.99%"
"Dec 12, 2020","0.013897","0.013480","0.013979","0.013460","36.97M","3.09%"
"Dec 11, 2020","0.013480","0.013450","0.013700","0.013101","28.80M","0.22%"
"Dec 10, 2020","0.013450","0.013840","0.013919","0.013340","38.95M","-2.81%"
"Dec 09, 2020","0.013840","0.013410","0.013975","0.013022","48.53M","3.20%"
"Dec 08, 2020","0.013410","0.014320","0.014588","0.013382","48.34M","-6.35%"
"Dec 07, 2020","0.014320","0.014551","0.015050","0.014131","43.79M","-1.59%"
"Dec 06, 2020","0.014551","0.014580","0.014839","0.014161","33.78M","-0.21%"
"Dec 05, 2020","0.014580","0.013844","0.014798","0.013658","48.40M","5.32%"
"Dec 04, 2020","0.013844","0.015127","0.015404","0.013702","77.59M","-8.48%"
"Dec 03, 2020","0.015127","0.014230","0.015367","0.014119","95.75M","6.30%"
"Dec 02, 2020","0.014230","0.014047","0.014370","0.013805","35.08M","1.31%"
"Dec 01, 2020","0.014047","0.014570","0.014970","0.013661","66.58M","-3.60%"
"Nov 30, 2020","0.014570","0.014081","0.014849","0.014001","89.32M","3.47%"
"Nov 29, 2020","0.014081","0.014281","0.014549","0.013788","58.24M","-1.40%"
"Nov 28, 2020","0.014281","0.013890","0.014730","0.013602","58.76M","2.82%"
"Nov 27, 2020","0.013890","0.013967","0.014288","0.013034","63.68M","-0.55%"
"Nov 26, 2020","0.013967","0.015551","0.015850","0.013002","115.60M","-10.18%"
"Nov 25, 2020","0.015551","0.016372","0.017427","0.015031","166.13M","-5.01%"
"Nov 24, 2020","0.016372","0.014690","0.017220","0.014510","264.39M","11.44%"
"Nov 23, 2020","0.014690","0.013490","0.014760","0.013180","151.55M","8.90%"
"Nov 22, 2020","0.013490","0.013960","0.014259","0.012910","95.97M","-3.37%"
"Nov 21, 2020","0.013960","0.012600","0.014119","0.012480","121.20M","10.97%"
"Nov 20, 2020","0.012580","0.012710","0.012960","0.012480","66.56M","-1.02%"
"Nov 19, 2020","0.012710","0.012789","0.012889","0.012320","40.49M","-0.62%"
"Nov 18, 2020","0.012789","0.013178","0.013287","0.012490","65.06M","-2.95%"
"Nov 17, 2020","0.013178","0.012838","0.013618","0.012808","55.32M","2.65%"
"Nov 16, 2020","0.012838","0.012818","0.013107","0.012640","37.13M","0.16%"
"Nov 15, 2020","0.012818","0.012780","0.012890","0.012422","25.51M","0.30%"
"Nov 14, 2020","0.012780","0.013160","0.013290","0.012535","43.07M","-2.89%"
"Nov 13, 2020","0.013160","0.012780","0.013309","0.012700","38.62M","2.97%"
"Nov 12, 2020","0.012780","0.012930","0.012930","0.012400","53.63M","-1.16%"
"Nov 11, 2020","0.012930","0.013160","0.013391","0.012861","61.80M","-1.75%"
"Nov 10, 2020","0.013160","0.012450","0.013330","0.012341","82.44M","5.70%"
"Nov 09, 2020","0.012450","0.012429","0.012558","0.012011","51.84M","0.17%"
"Nov 08, 2020","0.012429","0.011755","0.012838","0.011676","41.70M","5.74%"
"Nov 07, 2020","0.011755","0.012551","0.013120","0.011480","108.70M","-6.34%"
"Nov 06, 2020","0.012551","0.012061","0.012879","0.012051","88.97M","4.06%"
"Nov 05, 2020","0.012061","0.011943","0.012398","0.011341","96.62M","0.98%"
"Nov 04, 2020","0.011943","0.011402","0.012429","0.011190","144.59M","4.75%"
"Nov 03, 2020","0.011402","0.011177","0.012156","0.010681","78.65M","2.01%"
"Nov 02, 2020","0.011177","0.011110","0.011316","0.010780","44.60M","0.61%"
"Nov 01, 2020","0.011110","0.011313","0.011410","0.011100","15.08M","-1.69%"
"Oct 31, 2020","0.011301","0.011096","0.011459","0.011064","25.24M","1.85%"
"Oct 30, 2020","0.011096","0.011371","0.011470","0.010672","42.26M","-2.67%"
"Oct 29, 2020","0.011400","0.011319","0.011639","0.011102","42.98M","0.71%"
"Oct 28, 2020","0.011319","0.011701","0.011961","0.010981","47.42M","-3.26%"
"Oct 27, 2020","0.011701","0.011970","0.012000","0.011612","51.67M","-2.25%"
"Oct 26, 2020","0.011970","0.012280","0.012419","0.011812","39.81M","-2.52%"
"Oct 25, 2020","0.012280","0.012510","0.012620","0.012101","51.45M","-1.84%"
"Oct 24, 2020","0.012510","0.012500","0.012709","0.012462","29.13M","0.08%"
"Oct 23, 2020","0.012500","0.012490","0.012649","0.012163","39.74M","0.08%"
"Oct 22, 2020","0.012490","0.012378","0.012989","0.012369","67.92M","0.90%"
"Oct 21, 2020","0.012378","0.012281","0.012671","0.012233","73.84M","0.79%"
"Oct 20, 2020","0.012281","0.012729","0.012760","0.012000","48.80M","-3.51%"
"Oct 19, 2020","0.012729","0.012739","0.012799","0.012511","30.17M","-0.08%"
"Oct 18, 2020","0.012739","0.012740","0.012879","0.012642","16.20M","-0.01%"
"Oct 17, 2020","0.012740","0.012750","0.012879","0.012531","28.27M","-0.08%"
"Oct 16, 2020","0.012750","0.012710","0.012800","0.012160","57.44M","0.31%"
"Oct 15, 2020","0.012710","0.012940","0.012970","0.012610","60.85M","-1.77%"
"Oct 14, 2020","0.012940","0.013251","0.013389","0.012911","51.56M","-2.35%"
"Oct 13, 2020","0.013251","0.013760","0.013788","0.013041","88.17M","-3.70%"
"Oct 12, 2020","0.013760","0.014089","0.014259","0.013481","68.27M","-2.34%"
"Oct 11, 2020","0.014089","0.013817","0.014159","0.013612","45.24M","1.97%"
"Oct 10, 2020","0.013817","0.013730","0.014129","0.013713","52.41M","0.63%"
"Oct 09, 2020","0.013730","0.013060","0.013768","0.012871","66.26M","5.13%"
"Oct 08, 2020","0.013060","0.012879","0.013340","0.012500","37.67M","1.40%"
"Oct 07, 2020","0.012879","0.012651","0.012879","0.012083","51.76M","1.81%"
"Oct 06, 2020","0.012651","0.013620","0.013680","0.012402","56.77M","-7.25%"
"Oct 05, 2020","0.013640","0.013220","0.013980","0.013220","36.84M","3.17%"
"Oct 04, 2020","0.013220","0.013290","0.013362","0.013101","20.54M","-0.52%"
"Oct 03, 2020","0.013290","0.013270","0.013490","0.013090","17.45M","0.22%"
"Oct 02, 2020","0.013260","0.013623","0.013724","0.012806","34.36M","-2.66%"
"Oct 01, 2020","0.013623","0.014141","0.014558","0.013340","46.56M","-3.67%"
"Sep 30, 2020","0.014141","0.014089","0.014219","0.013741","26.98M","0.37%"
