"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 25, 2021","0.2230","0.2139","0.2295","0.2069","221.83K","4.23%"
"Mar 24, 2021","0.2139","0.2320","0.2554","0.2093","225.52K","-7.80%"
"Mar 23, 2021","0.2320","0.2273","0.2359","0.1961","422.47K","2.08%"
"Mar 22, 2021","0.2273","0.2311","0.2685","0.2168","410.49K","-1.62%"
"Mar 21, 2021","0.2311","0.2178","0.2595","0.2076","220.97K","6.09%"
"Mar 20, 2021","0.2178","0.2402","0.2403","0.2133","255.92K","-9.32%"
"Mar 19, 2021","0.2402","0.2391","0.2521","0.2157","174.34K","0.46%"
"Mar 18, 2021","0.2391","0.2467","0.2604","0.2276","265.64K","-3.07%"
"Mar 17, 2021","0.2467","0.2449","0.2524","0.1924","636.91K","0.72%"
"Mar 16, 2021","0.2449","0.2830","0.2830","0.2330","251.85K","-13.45%"
"Mar 15, 2021","0.2830","0.2835","0.2959","0.2525","510.47K","-0.20%"
"Mar 14, 2021","0.2835","0.2902","0.3128","0.2561","494.95K","-2.29%"
"Mar 13, 2021","0.2902","0.2491","0.3275","0.2304","1.24M","16.49%"
"Mar 12, 2021","0.2491","0.1871","0.2616","0.1827","846.83K","33.15%"
"Mar 11, 2021","0.1871","0.1714","0.1936","0.1594","432.86K","9.15%"
"Mar 10, 2021","0.1714","0.1745","0.1787","0.1585","259.16K","-1.76%"
"Mar 09, 2021","0.1745","0.1668","0.1890","0.1622","724.90K","4.58%"
"Mar 08, 2021","0.1668","0.1235","0.1685","0.1235","622.49K","35.31%"
"Mar 07, 2021","0.1233","0.1149","0.1292","0.1129","313.08K","7.33%"
"Mar 06, 2021","0.1149","0.1173","0.1173","0.1038","174.07K","-2.10%"
"Mar 05, 2021","0.1173","0.1174","0.1274","0.1113","312.69K","-0.05%"
"Mar 04, 2021","0.1174","0.1022","0.1286","0.0970","1.25M","14.88%"
"Mar 03, 2021","0.1022","0.0818","0.1034","0.0809","729.35K","24.97%"
"Mar 02, 2021","0.0818","0.0779","0.0825","0.0756","160.51K","4.99%"
"Mar 01, 2021","0.0779","0.0724","0.0861","0.0708","235.11K","7.58%"
"Feb 28, 2021","0.0724","0.0794","0.0802","0.0675","290.33K","-8.87%"
"Feb 27, 2021","0.0794","0.0748","0.0814","0.0748","106.46K","6.23%"
"Feb 26, 2021","0.0748","0.0759","0.0775","0.0705","153.06K","-1.44%"
"Feb 25, 2021","0.0759","0.0794","0.0848","0.0759","230.83K","-4.47%"
"Feb 24, 2021","0.0794","0.0783","0.0860","0.0729","487.41K","1.50%"
"Feb 23, 2021","0.0783","0.1016","0.1028","0.0615","720.30K","-23.00%"
"Feb 22, 2021","0.1016","0.0952","0.1053","0.0754","583.44K","6.99%"
"Feb 21, 2021","0.0950","0.0799","0.1020","0.0795","544.70K","18.88%"
"Feb 20, 2021","0.0799","0.0878","0.0881","0.0747","330.17K","-8.98%"
"Feb 19, 2021","0.0878","0.0822","0.0882","0.0777","576.55K","7.04%"
"Feb 18, 2021","0.0820","0.0748","0.0876","0.0748","631.50K","9.60%"
"Feb 17, 2021","0.0748","0.0719","0.0773","0.0703","210.64K","4.09%"
"Feb 16, 2021","0.0719","0.0742","0.0875","0.0700","820.39K","-2.69%"
"Feb 15, 2021","0.0739","0.0644","0.0739","0.0563","551.70K","14.81%"
"Feb 14, 2021","0.0644","0.0689","0.0690","0.0619","280.56K","-6.64%"
"Feb 13, 2021","0.0689","0.0642","0.0798","0.0601","879.30K","7.38%"
"Feb 12, 2021","0.0642","0.0637","0.0874","0.0584","881.80K","0.72%"
"Feb 11, 2021","0.0637","0.0518","0.0779","0.0514","1.20M","22.95%"
"Feb 10, 2021","0.0518","0.0499","0.0542","0.0491","695.52K","3.82%"
"Feb 09, 2021","0.0499","0.0477","0.0525","0.0471","425.18K","4.68%"
"Feb 08, 2021","0.0477","0.0443","0.0479","0.0441","324.90K","7.76%"
"Feb 07, 2021","0.0443","0.0471","0.0476","0.0438","378.84K","-6.03%"
"Feb 06, 2021","0.0471","0.0465","0.0487","0.0459","309.41K","1.24%"
"Feb 05, 2021","0.0465","0.0434","0.0468","0.0434","275.09K","7.26%"
"Feb 04, 2021","0.0434","0.0443","0.0454","0.0432","96.20K","-2.17%"
"Feb 03, 2021","0.0443","0.0423","0.0460","0.0423","278.00K","4.89%"
"Feb 02, 2021","0.0423","0.0401","0.0430","0.0399","120.51K","5.46%"
"Feb 01, 2021","0.0401","0.0406","0.0406","0.0393","146.15K","-1.40%"
