"Date","Price","Open","High","Low","Vol.","Change %"
"May 13, 2021","24.4810","25.7840","26.0950","24.4810","459.14K","-5.05%"
"May 12, 2021","25.7840","28.9970","29.8760","25.7840","559.63K","-11.08%"
"May 11, 2021","28.9970","28.8510","28.9970","26.8120","1.49M","0.73%"
"May 10, 2021","28.7860","25.6270","28.7860","24.7820","1.33M","12.33%"
"May 09, 2021","25.6270","26.9950","26.9950","25.6270","242.08K","-5.07%"
"May 08, 2021","26.9950","25.3910","26.9950","25.1570","389.33K","6.32%"
"May 07, 2021","25.3910","25.3400","25.3910","25.2430","299.86K","0.20%"
"May 06, 2021","25.3400","25.8810","25.9200","25.3400","369.91K","-2.09%"
"May 05, 2021","25.8810","23.7970","25.8810","23.7970","419.79K","7.74%"
"May 04, 2021","24.0210","26.7560","26.7560","23.3600","395.29K","-10.22%"
"May 03, 2021","26.7560","25.7870","26.7560","25.7870","264.44K","3.76%"
"May 02, 2021","25.7870","26.8710","26.8710","25.7870","183.43K","-4.03%"
"May 01, 2021","26.8710","25.3560","26.8710","25.3560","326.21K","5.97%"
"Apr 30, 2021","25.3560","24.9810","25.6210","24.9810","197.16K","1.50%"
"Apr 29, 2021","24.9810","25.0690","25.2130","24.6190","215.49K","-0.35%"
"Apr 28, 2021","25.0690","26.0890","26.0890","24.8050","256.71K","-3.91%"
"Apr 27, 2021","26.0890","25.0340","26.1400","25.0340","209.14K","3.87%"
"Apr 26, 2021","25.1160","23.3310","25.6620","23.3310","503.56K","7.66%"
"Apr 25, 2021","23.3300","20.7580","23.3300","20.7580","583.72K","12.39%"
"Apr 24, 2021","20.7580","23.3240","23.3240","20.7580","380.09K","-10.99%"
"Apr 23, 2021","23.3210","25.1140","25.1140","22.0160","772.11K","-7.14%"
"Apr 22, 2021","25.1140","25.3500","26.6440","25.1140","419.06K","-0.93%"
"Apr 21, 2021","25.3500","28.2140","28.2140","25.3500","360.67K","-10.25%"
"Apr 20, 2021","28.2450","26.7430","28.2450","26.7430","609.02K","5.62%"
"Apr 19, 2021","26.7430","32.9040","32.9040","26.7430","1.03M","-18.65%"
"Apr 18, 2021","32.8730","28.4600","32.8730","27.0510","1.56M","15.34%"
"Apr 17, 2021","28.5000","29.0910","30.8420","28.5000","319.04K","-2.03%"
"Apr 16, 2021","29.0910","29.7300","29.7300","28.2850","410.53K","-2.15%"
"Apr 15, 2021","29.7290","26.6060","30.7390","26.3700","507.77K","11.65%"
"Apr 14, 2021","26.6270","26.6900","26.6900","25.9400","295.78K","-0.18%"
"Apr 13, 2021","26.6740","27.1930","27.2960","26.6740","180.64K","-1.92%"
"Apr 12, 2021","27.1950","27.0560","27.1950","26.4850","285.47K","0.51%"
"Apr 11, 2021","27.0560","28.0390","28.0390","26.9840","233.96K","-3.51%"
"Apr 10, 2021","28.0390","24.6210","28.0390","24.6210","423.07K","13.88%"
"Apr 09, 2021","24.6210","24.4050","24.9420","24.1190","146.42K","0.89%"
"Apr 08, 2021","24.4050","23.1830","24.4050","23.1830","78.08K","5.27%"
"Apr 07, 2021","23.1830","25.2680","25.2680","23.1830","244.75K","-8.25%"
"Apr 06, 2021","25.2680","26.1730","26.1730","25.2680","252.46K","-3.46%"
"Apr 05, 2021","26.1730","25.4380","26.1730","24.8660","189.78K","2.97%"
"Apr 04, 2021","25.4180","24.5960","25.4830","24.5960","135.69K","3.34%"
"Apr 03, 2021","24.5960","25.3760","26.0640","24.5960","351.13K","-3.09%"
"Apr 02, 2021","25.3800","24.0620","25.3800","24.0620","192.92K","5.50%"
"Apr 01, 2021","24.0580","24.6980","24.6980","24.0580","174.23K","-2.71%"
"Mar 31, 2021","24.7270","23.1510","24.7270","23.1510","315.80K","6.81%"
"Mar 30, 2021","23.1510","22.6960","23.4450","22.6030","185.98K","1.93%"
"Mar 29, 2021","22.7130","21.6480","22.7130","21.6480","204.77K","4.92%"
"Mar 28, 2021","21.6480","21.7530","21.8260","21.4790","244.04K","-0.59%"
"Mar 27, 2021","21.7770","22.8580","22.8580","21.7770","228.91K","-4.73%"
"Mar 26, 2021","22.8580","19.8510","22.8580","19.8510","312.50K","15.14%"
"Mar 25, 2021","19.8530","20.7110","21.0430","19.8530","294.74K","-4.14%"
"Mar 24, 2021","20.7110","23.0000","23.2590","20.7110","199.73K","-9.95%"
"Mar 23, 2021","23.0000","23.5550","23.9060","23.0000","151.98K","-2.36%"
"Mar 22, 2021","23.5550","25.2540","25.2640","23.5550","186.66K","-6.73%"
"Mar 21, 2021","25.2540","25.4250","25.4250","25.0270","170.37K","-0.68%"
"Mar 20, 2021","25.4260","25.4280","25.9290","25.4260","210.28K","-0.09%"
"Mar 19, 2021","25.4500","24.1690","25.7990","24.1690","304.24K","5.30%"
"Mar 18, 2021","24.1690","23.9150","24.2620","23.9150","265.10K","1.06%"
"Mar 17, 2021","23.9150","24.1240","24.1240","23.1800","171.08K","-0.87%"
"Mar 16, 2021","24.1240","23.8550","24.1240","22.8820","148.40K","1.13%"
"Mar 15, 2021","23.8550","24.1240","24.3470","23.8550","244.97K","-1.12%"
"Mar 14, 2021","24.1240","25.3420","25.3420","24.1240","208.31K","-4.81%"
"Mar 13, 2021","25.3420","22.6830","25.3420","22.4020","304.11K","11.72%"
"Mar 12, 2021","22.6830","24.4500","24.4500","22.6830","223.63K","-7.23%"
"Mar 11, 2021","24.4500","25.3170","25.3170","24.4500","255.58K","-3.42%"
"Mar 10, 2021","25.3170","27.3100","27.3100","25.3170","321.27K","-7.43%"
"Mar 09, 2021","27.3500","26.9610","27.3500","26.3530","655.26K","1.44%"
"Mar 08, 2021","26.9630","22.2120","26.9630","22.2120","779.67K","21.39%"
"Mar 07, 2021","22.2120","22.0670","22.2120","21.5060","179.28K","0.54%"
"Mar 06, 2021","22.0930","20.0680","22.0930","20.0680","392.90K","10.09%"
"Mar 05, 2021","20.0680","20.8840","20.8840","19.8600","157.95K","-3.91%"
"Mar 04, 2021","20.8840","21.8200","22.0740","20.8840","261.71K","-4.29%"
"Mar 03, 2021","21.8200","21.2570","22.5730","21.2570","284.07K","2.65%"
"Mar 02, 2021","21.2570","20.7580","21.2570","20.6770","347.76K","2.40%"
"Mar 01, 2021","20.7580","19.5360","20.7580","19.5360","249.62K","6.26%"
"Feb 28, 2021","19.5360","20.3860","20.3860","18.1110","308.27K","-4.17%"
"Feb 27, 2021","20.3860","19.7830","20.3860","19.7830","309.82K","3.05%"
"Feb 26, 2021","19.7830","19.6530","19.9450","19.6530","371.83K","0.66%"
"Feb 25, 2021","19.6530","22.1410","22.2240","19.6530","357.25K","-11.24%"
"Feb 24, 2021","22.1410","21.8020","24.2400","20.9960","505.91K","1.55%"
"Feb 23, 2021","21.8020","23.6980","23.6980","18.7640","928.79K","-8.00%"
"Feb 22, 2021","23.6980","26.7970","26.7970","23.2710","536.71K","-11.56%"
"Feb 21, 2021","26.7970","26.8750","27.8200","26.5970","307.55K","-0.29%"
"Feb 20, 2021","26.8750","25.7310","26.8750","25.7310","642.51K","4.45%"
"Feb 19, 2021","25.7310","27.4720","27.4720","25.7310","257.90K","-6.34%"
"Feb 18, 2021","27.4720","27.7260","28.2070","27.1830","343.97K","-0.82%"
"Feb 17, 2021","27.6980","25.6350","27.6980","24.9420","405.08K","8.05%"
"Feb 16, 2021","25.6350","26.1800","27.3260","25.6350","315.01K","-2.08%"
"Feb 15, 2021","26.1800","29.0000","29.0000","26.1800","603.19K","-9.72%"
"Feb 14, 2021","29.0000","29.6510","29.6510","29.0000","408.81K","-2.20%"
"Feb 13, 2021","29.6510","31.1500","31.1500","29.5840","626.56K","-4.81%"
"Feb 12, 2021","31.1500","29.1780","31.1500","29.1780","1.02M","6.59%"
"Feb 11, 2021","29.2240","28.7820","29.2240","28.5730","515.65K","1.50%"
"Feb 10, 2021","28.7920","28.9960","28.9960","28.0480","635.15K","-0.70%"
"Feb 09, 2021","28.9960","28.7580","28.9960","28.7580","419.94K","0.83%"
"Feb 08, 2021","28.7580","28.4020","29.0610","28.2330","440.52K","1.25%"
"Feb 07, 2021","28.4020","29.8750","29.8750","28.4020","489.20K","-4.73%"
"Feb 06, 2021","29.8130","32.2490","32.2490","29.4900","991.04K","-7.19%"
"Feb 05, 2021","32.1230","34.0710","34.0710","32.1230","2.14M","-5.53%"
"Feb 04, 2021","34.0030","28.0310","34.0030","28.0310","7.62M","21.44%"
"Feb 03, 2021","28.0000","16.6940","28.0000","15.2120","5.64M","68.20%"
"Feb 02, 2021","16.6470","11.2480","16.6470","11.2480","1.21M","48.00%"
"Feb 01, 2021","11.2480","11.0990","11.2480","11.0990","151.25K","1.34%"
"Jan 31, 2021","11.0990","11.2320","11.2990","11.0990","192.22K","-1.18%"
"Jan 30, 2021","11.2320","10.7010","11.2320","10.3110","163.89K","4.98%"
"Jan 29, 2021","10.6990","10.5220","10.7580","10.4070","197.86K","1.68%"
"Jan 28, 2021","10.5220","9.9400","10.6000","9.9400","151.80K","5.86%"
"Jan 27, 2021","9.9400","11.0770","11.0770","9.9400","138.38K","-10.26%"
"Jan 26, 2021","11.0770","10.8830","11.2170","10.8550","124.60K","1.78%"
"Jan 25, 2021","10.8830","11.5750","11.6710","10.8830","140.46K","-5.80%"
"Jan 24, 2021","11.5530","11.1830","11.5530","11.1830","103.76K","3.31%"
"Jan 23, 2021","11.1830","11.3870","11.5290","11.1830","130.12K","-1.79%"
"Jan 22, 2021","11.3870","10.8590","12.0550","10.8590","455.85K","4.86%"
"Jan 21, 2021","10.8590","11.3910","12.2990","10.8590","487.65K","-4.67%"
"Jan 20, 2021","11.3910","11.5100","11.5100","11.2050","187.02K","-1.03%"
"Jan 19, 2021","11.5100","10.9960","12.3720","10.9960","607.85K","4.68%"
"Jan 18, 2021","10.9950","10.3280","11.0480","10.0370","213.68K","6.46%"
"Jan 17, 2021","10.3280","10.3300","10.3300","10.0390","224.06K","-0.15%"
"Jan 16, 2021","10.3440","9.2950","10.4990","9.2360","457.68K","11.29%"
"Jan 15, 2021","9.2950","9.2110","9.4120","9.2110","146.54K","0.91%"
"Jan 14, 2021","9.2110","8.9300","9.3530","8.6940","129.34K","3.15%"
"Jan 13, 2021","8.9300","8.1790","8.9300","8.1790","149.92K","9.18%"
"Jan 12, 2021","8.1790","8.3720","8.5450","8.1790","174.89K","-2.31%"
"Jan 11, 2021","8.3720","9.4490","9.4490","8.1910","341.16K","-11.40%"
"Jan 10, 2021","9.4490","9.7630","10.2940","9.4490","295.60K","-3.21%"
"Jan 09, 2021","9.7620","9.6570","9.9280","9.3370","224.93K","1.09%"
"Jan 08, 2021","9.6570","9.9570","9.9570","9.6570","237.36K","-3.01%"
"Jan 07, 2021","9.9570","9.6800","10.3880","9.6800","578.29K","2.86%"
"Jan 06, 2021","9.6800","9.2530","9.8030","8.9510","275.82K","4.61%"
"Jan 05, 2021","9.2530","8.8160","9.2530","8.5710","312.08K","4.96%"
"Jan 04, 2021","8.8160","8.3610","8.9820","8.3610","495.71K","5.44%"
"Jan 03, 2021","8.3610","8.2690","8.3610","8.1890","208.17K","1.11%"
"Jan 02, 2021","8.2690","7.9040","8.4050","7.9040","265.73K","4.62%"
"Jan 01, 2021","7.9040","7.5960","8.0040","7.5960","202.90K","4.05%"
"Dec 31, 2020","7.5960","7.8640","7.8640","7.5960","137.92K","-3.41%"
"Dec 30, 2020","7.8640","8.0060","8.0060","7.8420","72.84K","-1.77%"
"Dec 29, 2020","8.0060","7.9010","8.0280","7.9010","210.05K","1.33%"
"Dec 28, 2020","7.9010","7.8880","8.0740","7.8880","206.68K","0.16%"
"Dec 27, 2020","7.8880","7.8310","8.2980","7.8310","227.54K","0.63%"
"Dec 26, 2020","7.8390","8.1050","8.1050","7.8370","165.67K","-3.28%"
"Dec 25, 2020","8.1050","8.1820","8.2290","8.1050","152.68K","-0.94%"
"Dec 24, 2020","8.1820","7.8460","8.1820","7.6780","213.75K","4.28%"
"Dec 23, 2020","7.8460","8.9790","8.9790","7.8460","624.67K","-12.74%"
"Dec 22, 2020","8.9920","9.3270","11.2500","8.9920","3.88M","-3.71%"
"Dec 21, 2020","9.3380","7.7640","9.3380","7.7640","868.38K","20.27%"
"Dec 20, 2020","7.7640","8.1440","8.1440","7.7640","122.95K","-4.67%"
"Dec 19, 2020","8.1440","8.4710","8.4710","8.1440","183.80K","-3.86%"
"Dec 18, 2020","8.4710","8.6010","8.6010","8.3880","152.54K","-1.51%"
"Dec 17, 2020","8.6010","9.1580","9.1580","8.6010","386.34K","-6.08%"
"Dec 16, 2020","9.1580","7.3900","9.4190","7.3900","1.90M","23.92%"
"Dec 15, 2020","7.3900","7.3670","7.4130","7.3150","33.28K","0.31%"
"Dec 14, 2020","7.3670","7.4880","7.4880","7.3670","14.26K","-1.62%"
"Dec 13, 2020","7.4880","7.2770","7.4880","7.2770","22.86K","2.90%"
"Dec 12, 2020","7.2770","7.0280","7.2770","7.0280","66.19K","3.54%"
"Dec 11, 2020","7.0280","7.2120","7.2120","6.9740","43.53K","-2.55%"
"Dec 10, 2020","7.2120","7.5330","7.5330","7.1600","30.12K","-4.26%"
"Dec 09, 2020","7.5330","7.3150","7.5690","7.2410","47.64K","2.98%"
"Dec 08, 2020","7.3150","7.8030","7.8030","7.3150","95.98K","-6.25%"
"Dec 07, 2020","7.8030","7.9250","7.9250","7.7510","50.57K","-1.54%"
"Dec 06, 2020","7.9250","7.8240","7.9250","7.8240","32.14K","1.29%"
"Dec 05, 2020","7.8240","7.4010","7.9020","7.4010","75.37K","5.72%"
"Dec 04, 2020","7.4010","7.9280","7.9340","7.4010","98.24K","-6.65%"
"Dec 03, 2020","7.9280","7.9180","7.9290","7.9180","105.84K","0.13%"
"Dec 02, 2020","7.9180","7.8000","7.9180","7.7060","66.02K","1.51%"
"Dec 01, 2020","7.8000","8.1670","8.1670","7.8000","68.24K","-4.49%"
"Nov 30, 2020","8.1670","8.1180","8.1670","8.0090","65.78K","0.60%"
"Nov 29, 2020","8.1180","7.9880","8.1260","7.9460","70.63K","1.63%"
"Nov 28, 2020","7.9880","7.6070","7.9880","7.5420","132.41K","5.01%"
"Nov 27, 2020","7.6070","7.5930","7.6070","7.5110","44.35K","0.18%"
"Nov 26, 2020","7.5930","8.3220","8.3220","7.4290","144.68K","-8.76%"
"Nov 25, 2020","8.3220","9.0650","9.0650","8.3220","144.48K","-8.40%"
"Nov 24, 2020","9.0850","8.5180","9.0850","8.3930","350.18K","6.66%"
"Nov 23, 2020","8.5180","8.1340","8.5180","8.1340","119.75K","4.72%"
"Nov 22, 2020","8.1340","8.4950","8.4950","7.9340","162.89K","-4.25%"
"Nov 21, 2020","8.4950","7.9620","8.5860","7.9620","163.61K","6.69%"
"Nov 20, 2020","7.9620","7.7940","8.0970","7.7940","67.93K","2.16%"
"Nov 19, 2020","7.7940","8.0040","8.0040","7.6740","93.06K","-2.62%"
"Nov 18, 2020","8.0040","8.1510","8.1510","7.9770","152.75K","-1.80%"
"Nov 17, 2020","8.1510","8.3100","8.7340","8.1360","132.73K","-1.91%"
"Nov 16, 2020","8.3100","8.4050","8.4050","8.2140","86.40K","-1.13%"
"Nov 15, 2020","8.4050","8.1850","8.4050","8.0320","109.43K","2.69%"
"Nov 14, 2020","8.1850","8.1760","8.1850","8.0630","49.07K","0.11%"
"Nov 13, 2020","8.1760","7.7420","8.1760","7.7420","93.76K","5.61%"
"Nov 12, 2020","7.7420","8.5060","8.5060","7.7420","145.01K","-8.98%"
"Nov 11, 2020","8.5060","7.6060","8.6500","7.6060","428.78K","11.83%"
"Nov 10, 2020","7.6060","6.9560","7.6060","6.9560","112.02K","9.34%"
"Nov 09, 2020","6.9560","7.2000","7.2320","6.9560","55.78K","-3.39%"
"Nov 08, 2020","7.2000","6.8900","7.2000","6.8720","95.65K","4.50%"
"Nov 07, 2020","6.8900","7.4450","7.4900","6.8900","148.76K","-7.45%"
"Nov 06, 2020","7.4450","6.7790","7.4450","6.7790","144.91K","9.82%"
