"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 18, 2021","0.008789","0.008425","0.008865","0.008425","-","4.59%"
"Feb 17, 2021","0.008403","0.008118","0.008426","0.007894","-","3.69%"
"Feb 16, 2021","0.008104","0.008099","0.008310","0.007863","-","-0.04%"
"Feb 15, 2021","0.008107","0.008200","0.008346","0.007589","-","-1.12%"
"Feb 14, 2021","0.008199","0.008257","0.008411","0.008136","-","-0.65%"
"Feb 13, 2021","0.008252","0.008366","0.008505","0.008044","-","-1.27%"
"Feb 12, 2021","0.008359","0.008130","0.008462","0.007929","-","2.89%"
"Feb 11, 2021","0.008124","0.007928","0.008264","0.007763","-","2.48%"
"Feb 10, 2021","0.007927","0.008071","0.008352","0.007661","-","-1.63%"
"Feb 09, 2021","0.008059","0.007982","0.008263","0.007783","-","1.33%"
"Feb 08, 2021","0.007953","0.007326","0.008065","0.007132","-","8.30%"
"Feb 07, 2021","0.007343","0.007628","0.007696","0.006804","-","-3.80%"
"Feb 06, 2021","0.007633","0.007823","0.007928","0.007509","-","-2.66%"
"Feb 05, 2021","0.007841","0.007291","0.008015","0.007244","-","7.96%"
"Feb 04, 2021","0.007263","0.007578","0.007691","0.007125","-","-3.95%"
"Feb 03, 2021","0.007562","0.006907","0.007580","0.006868","-","9.91%"
"Feb 02, 2021","0.006880","0.006258","0.007036","0.006201","-","10.22%"
"Feb 01, 2021","0.006242","0.005968","0.006255","0.005790","-","4.48%"
"Jan 31, 2021","0.005974","0.006262","0.006270","0.005847","-","-4.32%"
"Jan 30, 2021","0.006244","0.006273","0.006389","0.006043","-","-0.62%"
"Jan 29, 2021","0.006283","0.006041","0.006502","0.005864","-","4.01%"
"Jan 28, 2021","0.006041","0.005621","0.006177","0.005550","-","6.18%"
"Jan 27, 2021","0.005689","0.006216","0.006239","0.005513","-","-8.29%"
"Jan 26, 2021","0.006203","0.005977","0.006262","0.005678","-","3.27%"
"Jan 25, 2021","0.006007","0.006334","0.006700","0.005894","-","-5.12%"
"Jan 24, 2021","0.006331","0.005611","0.006357","0.005555","-","12.92%"
"Jan 23, 2021","0.005607","0.005610","0.005784","0.005452","-","-0.41%"
"Jan 22, 2021","0.005630","0.005082","0.005786","0.004762","-","10.72%"
"Jan 21, 2021","0.005085","0.006279","0.006301","0.004954","-","-18.82%"
"Jan 20, 2021","0.006264","0.006193","0.006373","0.005611","-","0.67%"
"Jan 19, 2021","0.006222","0.005736","0.006500","0.005683","-","9.16%"
"Jan 18, 2021","0.005700","0.005600","0.005713","0.005369","-","1.98%"
"Jan 17, 2021","0.005589","0.005571","0.005750","0.005305","-","0.27%"
"Jan 16, 2021","0.005574","0.005300","0.005857","0.005230","-","4.87%"
"Jan 15, 2021","0.005315","0.005190","0.005560","0.004914","-","2.82%"
"Jan 14, 2021","0.005169","0.004448","0.005225","0.004448","-","16.23%"
"Jan 13, 2021","0.004448","0.004395","0.004594","0.004169","-","1.12%"
"Jan 12, 2021","0.004398","0.004937","0.005225","0.004234","-","-11.34%"
"Jan 11, 2021","0.004961","0.005952","0.005952","0.002522","-","-16.71%"
"Jan 10, 2021","0.005956","0.005485","0.006262","0.002923","-","8.59%"
