"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 06, 2020","0.06166","0.05590","0.06242","0.05551","72.86M","10.32%"
"Aug 05, 2020","0.05590","0.05489","0.05628","0.05432","49.89M","1.82%"
"Aug 04, 2020","0.05489","0.05590","0.05698","0.05383","66.97M","-1.80%"
"Aug 03, 2020","0.05590","0.05383","0.05735","0.05336","95.52M","3.84%"
"Aug 02, 2020","0.05383","0.05533","0.06121","0.05072","126.42M","-2.70%"
"Aug 01, 2020","0.05533","0.05168","0.05619","0.05168","89.62M","7.06%"
"Jul 31, 2020","0.05168","0.05119","0.05203","0.05073","63.99M","0.96%"
"Jul 30, 2020","0.05119","0.05111","0.05167","0.05072","52.54M","0.15%"
"Jul 29, 2020","0.05111","0.05126","0.05127","0.05103","68.74M","1.22%"
"Jul 28, 2020","0.05050","0.04910","0.05133","0.04875","68.10M","2.84%"
"Jul 27, 2020","0.04910","0.04949","0.04992","0.04598","77.97M","-0.78%"
"Jul 26, 2020","0.04949","0.05072","0.05137","0.04783","52.50M","-2.42%"
"Jul 25, 2020","0.05072","0.05031","0.05145","0.05031","49.45M","0.80%"
"Jul 24, 2020","0.05031","0.04999","0.05187","0.04933","52.16M","0.65%"
"Jul 23, 2020","0.04999","0.05089","0.05117","0.04915","48.11M","-1.76%"
"Jul 22, 2020","0.05089","0.04990","0.05187","0.04910","48.25M","1.97%"
"Jul 21, 2020","0.04990","0.04913","0.05013","0.04874","63.87M","1.58%"
"Jul 20, 2020","0.04913","0.05100","0.05197","0.04876","58.07M","-3.68%"
"Jul 19, 2020","0.05100","0.05340","0.05417","0.04943","85.74M","-4.49%"
"Jul 18, 2020","0.05340","0.04509","0.05372","0.04472","59.32M","18.44%"
"Jul 17, 2020","0.04509","0.04502","0.04568","0.04461","36.06M","0.15%"
"Jul 16, 2020","0.04502","0.04590","0.04613","0.04371","42.66M","-1.92%"
"Jul 15, 2020","0.04590","0.04681","0.04720","0.04583","40.11M","-1.97%"
"Jul 14, 2020","0.04682","0.04725","0.04726","0.04542","50.19M","-0.91%"
"Jul 13, 2020","0.04725","0.04597","0.04737","0.04588","44.64M","2.79%"
"Jul 12, 2020","0.04597","0.04632","0.04685","0.04503","42.79M","-0.75%"
"Jul 11, 2020","0.04632","0.04590","0.04705","0.04556","40.38M","0.90%"
"Jul 10, 2020","0.04590","0.04686","0.04696","0.04429","58.10M","-2.05%"
"Jul 09, 2020","0.04686","0.04732","0.04935","0.04544","73.23M","-0.96%"
"Jul 08, 2020","0.04732","0.04338","0.04737","0.04311","45.76M","9.09%"
"Jul 07, 2020","0.04338","0.04347","0.04391","0.04260","35.12M","-0.22%"
"Jul 06, 2020","0.04347","0.04218","0.04348","0.04181","41.15M","3.05%"
"Jul 05, 2020","0.04218","0.04260","0.04306","0.04132","38.49M","-0.98%"
"Jul 04, 2020","0.04260","0.04252","0.04294","0.04201","30.09M","0.18%"
"Jul 03, 2020","0.04252","0.04171","0.04345","0.04138","24.91M","1.95%"
"Jul 02, 2020","0.04171","0.04289","0.04309","0.04092","13.13M","-2.74%"
"Jul 01, 2020","0.04289","0.04163","0.04298","0.04140","24.18M","3.01%"
