"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 22, 2021","2.86088","2.73838","3.09391","2.64911","11.05M","4.47%"
"Mar 21, 2021","2.73838","2.74424","2.78684","2.61722","8.51M","-0.21%"
"Mar 20, 2021","2.74424","2.89413","3.11851","2.73243","8.81M","-5.19%"
"Mar 19, 2021","2.89434","2.79132","2.97179","2.67826","9.35M","3.69%"
"Mar 18, 2021","2.79131","2.74747","3.32695","2.73851","28.75M","1.68%"
"Mar 17, 2021","2.74518","2.22635","2.82484","2.16536","18.06M","23.32%"
"Mar 16, 2021","2.22610","2.06740","2.22867","1.96471","7.76M","7.73%"
"Mar 15, 2021","2.06641","2.18579","2.26441","2.00700","7.74M","-5.56%"
"Mar 14, 2021","2.18801","2.31507","2.32473","2.14430","6.91M","-5.54%"
"Mar 13, 2021","2.31634","2.19308","2.33243","2.08654","8.41M","5.52%"
"Mar 12, 2021","2.19521","2.20302","2.41911","2.08782","10.05M","-0.35%"
"Mar 11, 2021","2.20302","2.05788","2.36216","1.97899","11.47M","6.99%"
"Mar 10, 2021","2.05918","2.16392","2.16983","2.00557","7.34M","-4.82%"
"Mar 09, 2021","2.16339","2.12903","2.32520","2.10228","7.87M","1.66%"
"Mar 08, 2021","2.12812","2.05567","2.14648","1.96444","6.79M","3.52%"
"Mar 07, 2021","2.05567","2.04752","2.08713","2.00307","5.88M","0.35%"
"Mar 06, 2021","2.04859","2.12257","2.15902","1.96973","8.49M","-3.43%"
"Mar 05, 2021","2.12131","1.98540","2.32815","1.85601","15.21M","6.85%"
"Mar 04, 2021","1.98540","1.85450","2.09954","1.78195","10.08M","7.06%"
"Mar 03, 2021","1.85450","1.66364","1.91390","1.64452","8.99M","11.47%"
"Mar 02, 2021","1.66364","1.65676","1.74872","1.61923","7.45M","0.40%"
"Mar 01, 2021","1.65698","1.56511","1.70988","1.55416","6.44M","5.87%"
"Feb 28, 2021","1.56510","1.69437","1.70687","1.45975","6.59M","-7.65%"
"Feb 27, 2021","1.69483","1.61217","1.78646","1.60633","6.25M","5.13%"
"Feb 26, 2021","1.61216","1.62755","1.70670","1.48677","7.52M","-0.95%"
"Feb 25, 2021","1.62755","1.63399","1.89309","1.58855","7.51M","-0.42%"
"Feb 24, 2021","1.63449","1.58472","1.73432","1.51641","7.90M","3.11%"
"Feb 23, 2021","1.58512","1.96335","1.97490","1.36802","9.63M","-19.36%"
"Feb 22, 2021","1.96579","2.15694","2.16629","1.65338","8.83M","-8.92%"
"Feb 21, 2021","2.15828","2.03589","2.24123","2.02501","7.20M","5.93%"
"Feb 20, 2021","2.03750","2.18636","2.33129","1.94249","8.52M","-6.78%"
"Feb 19, 2021","2.18565","2.21950","2.26643","2.12438","7.97M","-1.44%"
"Feb 18, 2021","2.21757","2.11220","2.25202","2.08373","7.85M","4.99%"
"Feb 17, 2021","2.11220","2.03000","2.17532","1.91203","8.81M","4.03%"
"Feb 16, 2021","2.03042","2.08746","2.16994","1.92907","7.89M","-2.90%"
